ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300895.SZ,2020-09-24,48.73,52.16,47.41,47.42,8.68,38.74,446.31,169920.65,1215113.699
300895.SZ,2020-09-25,45.98,47.87,40.84,40.84,47.42,-6.579999999999998,-13.88,133009.35,849087.187
300895.SZ,2020-09-28,39.8,43.03,39.14,40.22,40.84,-0.6200000000000045,-1.52,89665.62,534713.564
300895.SZ,2020-09-29,40.8,40.81,37.67,37.76,40.22,-2.460000000000001,-6.12,82857.19,468632.319
300895.SZ,2020-09-30,37.61,38.75,35.91,35.96,37.76,-1.7999999999999972,-4.77,66619.01,360923.915
300895.SZ,2020-10-09,36.79,38.24,36.3,37.44,35.96,1.4799999999999969,4.12,71281.73,386536.751
300895.SZ,2020-10-12,37.19,40.82,37.06,40.07,37.44,2.6300000000000026,7.02,84311.02,477988.332
300895.SZ,2020-10-13,39.42,39.46,38.3,38.9,40.07,-1.1700000000000017,-2.92,66452.2,375173.467
300895.SZ,2020-10-14,38.74,42.4,38.74,40.63,38.9,1.730000000000004,4.45,88966.75,525972.343
300895.SZ,2020-10-15,40.16,44.23,39.16,41.59,40.63,0.9600000000000009,2.36,100821.35,610634.04
300895.SZ,2020-10-16,40.46,42.86,39.81,40.59,41.59,-1.0,-2.4,62467.14,373726.937
300895.SZ,2020-10-19,42.83,48.04,41.79,42.16,40.59,1.5699999999999932,3.87,92296.87,595281.091
300895.SZ,2020-10-20,41.04,50.6,40.62,50.6,42.16,8.440000000000005,20.02,144081.93,968936.795
300895.SZ,2020-10-21,48.09,51.26,46.51,50.58,50.6,-0.020000000000003126,-0.04,135416.55,948866.06
300895.SZ,2020-10-22,48.39,49.14,45.01,45.13,50.58,-5.449999999999996,-10.78,92241.25,638391.117
300895.SZ,2020-10-23,44.91,54.15,44.91,54.15,45.13,9.019999999999996,19.99,125549.76,946084.975
300895.SZ,2020-10-26,54.89,54.89,50.65,53.2,54.15,-0.9499999999999957,-1.75,119568.32,916973.263
300895.SZ,2020-10-27,51.48,51.96,48.61,49.66,53.2,-3.5400000000000063,-6.65,91540.49,668898.484
300895.SZ,2020-10-28,49.77,52.44,48.74,50.38,49.66,0.720000000000006,1.45,82837.32,610719.027
300895.SZ,2020-10-29,47.36,48.94,46.4,46.79,50.38,-3.5900000000000034,-7.13,72051.46,498515.543
300895.SZ,2020-10-30,46.33,47.6,44.53,44.53,46.79,-2.259999999999998,-4.83,69147.04,462568.327
300895.SZ,2020-11-02,44.61,46.42,44.13,45.2,44.53,0.6700000000000017,1.5,54064.53,357140.17
300895.SZ,2020-11-03,45.54,48.25,44.89,46.64,45.2,1.4399999999999977,3.19,69765.81,475802.927
300895.SZ,2020-11-04,46.53,47.28,44.48,44.68,46.64,-1.9600000000000009,-4.2,54796.62,364134.064
300895.SZ,2020-11-05,45.3,47.49,45.1,47.01,44.68,2.3299999999999983,5.21,60980.29,411586.265
