ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603893.SH,2020-02-07,11.26,13.51,11.26,13.51,9.38,4.129999999999999,44.03,1585.37,2201.886
603893.SH,2020-02-10,14.85,14.85,14.85,14.85,13.51,1.3399999999999999,9.92,381.52,584.87
603893.SH,2020-02-11,16.33,16.33,16.33,16.33,14.85,1.4799999999999986,9.97,313.6,528.73
603893.SH,2020-02-12,17.97,17.97,17.97,17.97,16.33,1.6400000000000006,10.04,326.65,605.936
603893.SH,2020-02-13,19.77,19.77,19.77,19.77,17.97,1.8000000000000007,10.02,1385.37,2827.54
603893.SH,2020-02-14,21.75,21.75,21.75,21.75,19.77,1.9800000000000004,10.02,1242.78,2790.041
603893.SH,2020-02-17,23.93,23.93,23.93,23.93,21.75,2.1799999999999997,10.02,701.61,1732.977
603893.SH,2020-02-18,26.32,26.32,26.32,26.32,23.93,2.3900000000000006,9.99,1030.83,2800.765
603893.SH,2020-02-19,28.96,28.96,28.96,28.96,26.32,2.6400000000000006,10.03,1045.17,3124.013
603893.SH,2020-02-20,31.85,31.85,31.85,31.85,28.96,2.8900000000000006,9.98,893.08,2936.447
603893.SH,2020-02-21,35.04,35.04,35.04,35.04,31.85,3.1899999999999977,10.02,2237.2,8091.952
603893.SH,2020-02-24,38.55,38.55,38.55,38.55,35.04,3.509999999999998,10.02,1494.78,5947.73
603893.SH,2020-02-25,42.4,42.4,42.4,42.4,38.55,3.8500000000000014,9.99,2191.05,9590.226
603893.SH,2020-02-26,46.65,46.65,46.65,46.65,42.4,4.25,10.02,1203.85,5796.538
603893.SH,2020-02-27,51.32,51.32,51.32,51.32,46.65,4.670000000000002,10.01,18377.2,97344.028
603893.SH,2020-02-28,56.45,56.45,56.45,56.45,51.32,5.130000000000003,10.0,37024.73,215743.102
603893.SH,2020-03-02,62.1,62.1,62.1,62.1,56.45,5.649999999999999,10.01,8008.75,51336.088
603893.SH,2020-03-03,68.31,68.31,64.58,68.31,62.1,6.210000000000001,10.0,204959.11,1438215.536
603893.SH,2020-03-04,66.35,75.03,64.54,71.4,68.31,3.0900000000000034,4.52,293841.06,2074881.174
