ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001269.SZ,2022-09-30,12.85,15.43,12.85,15.43,10.71,4.719999999999999,44.07,14463.52,32458.387
001269.SZ,2022-10-10,16.97,16.97,16.97,16.97,15.43,1.5399999999999991,9.98,3559.29,8823.48
001269.SZ,2022-10-11,18.67,18.67,18.67,18.67,16.97,1.7000000000000028,10.02,1552.32,4233.177
001269.SZ,2022-10-12,20.53,20.53,20.53,20.53,18.67,1.8599999999999994,9.96,2254.67,6764.01
001269.SZ,2022-10-13,22.59,22.59,22.59,22.59,20.53,2.0599999999999987,10.03,2461.59,8123.247
001269.SZ,2022-10-14,24.85,24.85,24.85,24.85,22.59,2.2600000000000016,10.0,7147.82,25946.587
001269.SZ,2022-10-17,27.33,27.33,27.33,27.33,24.85,2.479999999999997,9.98,11941.22,47681.291
001269.SZ,2022-10-18,30.06,30.06,30.06,30.06,27.33,2.7300000000000004,9.99,3749.93,16469.693
001269.SZ,2022-10-19,33.07,33.07,33.07,33.07,30.06,3.0100000000000016,10.01,16268.25,78591.916
001269.SZ,2022-10-20,36.37,36.37,36.37,36.37,33.07,3.299999999999997,9.98,8800.33,46764.954
001269.SZ,2022-10-21,40.01,40.01,38.25,40.01,36.37,3.6400000000000006,10.01,201702.07,1171939.025
001269.SZ,2022-10-24,40.01,40.74,38.25,40.59,40.01,0.5800000000000054,1.45,199069.98,1153704.852
001269.SZ,2022-10-25,39.14,39.68,36.98,39.21,40.59,-1.3800000000000026,-3.4,141504.43,801601.421
001269.SZ,2022-10-26,39.49,43.13,39.21,41.82,39.21,2.6099999999999994,6.66,175996.02,1067191.462
001269.SZ,2022-10-27,43.59,45.97,42.1,42.58,41.82,0.759999999999998,1.82,149752.57,965062.032
001269.SZ,2022-10-28,44.39,45.52,43.1,45.52,42.58,2.940000000000005,6.9,111916.98,725995.71
001269.SZ,2022-10-31,45.17,50.07,44.27,50.07,45.52,4.549999999999997,10.0,123211.61,846213.9
001269.SZ,2022-11-01,51.33,55.08,50.77,55.08,50.07,5.009999999999998,10.01,40200.55,314229.189
001269.SZ,2022-11-02,58.25,60.59,56.45,60.59,55.08,5.510000000000005,10.0,87920.86,760988.787
001269.SZ,2022-11-03,59.97,66.3,56.94,59.45,60.59,-1.1400000000000006,-1.88,111375.81,1002580.712
001269.SZ,2022-11-04,62.22,64.68,58.86,63.84,59.45,4.390000000000001,7.38,104264.68,941854.476
001269.SZ,2022-11-07,64.34,64.68,59.21,62.0,63.84,-1.8400000000000034,-2.88,86094.62,773329.575
001269.SZ,2022-11-08,60.23,61.94,57.41,60.68,62.0,-1.3200000000000003,-2.13,85164.09,737269.706
001269.SZ,2022-11-09,60.92,66.6,59.78,65.39,60.68,4.710000000000001,7.76,99802.62,931023.503
001269.SZ,2022-11-10,64.18,65.46,59.26,60.23,65.39,-5.160000000000004,-7.89,81226.93,740272.378
001269.SZ,2022-11-11,61.53,62.49,55.89,57.49,60.23,-2.739999999999995,-4.55,87177.54,749817.455
001269.SZ,2022-11-14,55.6,58.59,55.6,58.16,57.49,0.6699999999999946,1.17,46366.12,387825.064
001269.SZ,2022-11-15,58.16,59.79,56.61,57.48,58.16,-0.6799999999999997,-1.17,62992.1,534798.506
001269.SZ,2022-11-16,57.49,59.3,54.73,56.88,57.48,-0.5999999999999943,-1.04,66400.61,547042.725
001269.SZ,2022-11-17,56.81,57.62,54.41,57.49,56.88,0.6099999999999994,1.07,49681.72,409448.828
001269.SZ,2022-11-18,57.39,60.34,56.13,56.26,57.49,-1.230000000000004,-2.14,87586.87,746495.144
001269.SZ,2022-11-21,54.76,61.89,54.76,61.89,56.26,5.630000000000003,10.01,98067.28,842386.951
001269.SZ,2022-11-22,60.23,60.97,57.49,60.05,61.89,-1.8400000000000034,-2.97,77537.38,675486.896
001269.SZ,2022-11-23,60.04,66.05,58.9,66.05,60.05,6.0,9.99,64742.52,593044.562
001269.SZ,2022-11-24,67.41,71.99,66.05,68.38,66.05,2.3299999999999983,3.53,90471.25,901642.957
001269.SZ,2022-11-25,67.01,68.56,65.08,66.94,68.38,-1.4399999999999977,-2.11,49564.6,483703.472
001269.SZ,2022-11-28,66.05,69.13,65.02,66.67,66.94,-0.269999999999996,-0.4,44552.92,436407.45
001269.SZ,2022-11-29,67.68,67.68,62.54,63.33,66.67,-3.3400000000000034,-5.01,50122.81,470712.195
001269.SZ,2022-11-30,63.04,63.44,60.23,61.12,63.33,-2.210000000000001,-3.49,41557.01,373182.523
001269.SZ,2022-12-01,61.94,63.79,60.92,61.11,61.12,-0.00999999999999801,-0.02,55126.91,503398.014
001269.SZ,2022-12-02,59.92,65.37,59.92,64.16,61.11,3.049999999999997,4.99,48313.55,448485.186
001269.SZ,2022-12-05,63.8,65.35,61.98,65.08,64.16,0.9200000000000017,1.43,38553.87,358174.084
001269.SZ,2022-12-06,67.08,68.45,64.0,66.37,65.08,1.2900000000000063,1.98,52273.38,507718.11
001269.SZ,2022-12-07,66.39,66.39,63.16,64.68,66.37,-1.6899999999999977,-2.55,41438.23,391166.047
001269.SZ,2022-12-08,63.79,65.16,62.29,62.49,64.68,-2.190000000000005,-3.39,30964.05,286905.094
001269.SZ,2022-12-09,62.53,64.13,61.44,64.13,62.49,1.6399999999999935,2.62,30347.71,278862.276
001269.SZ,2022-12-12,63.49,64.68,61.74,64.31,64.13,0.18000000000000682,0.28,26614.42,247445.018
001269.SZ,2022-12-13,64.27,67.08,63.69,64.96,64.31,0.6499999999999915,1.01,34029.46,325368.558
001269.SZ,2022-12-14,63.68,64.68,58.46,59.36,64.96,-5.599999999999994,-8.62,47327.17,419260.101
001269.SZ,2022-12-15,58.21,60.63,58.1,59.43,59.36,0.07000000000000028,0.12,25468.97,221246.911
001269.SZ,2022-12-16,58.26,59.57,57.02,58.47,59.43,-0.9600000000000009,-1.62,22840.88,193932.363
001269.SZ,2022-12-19,57.5,61.45,57.47,59.04,58.47,0.5700000000000003,0.97,21473.49,187883.247
001269.SZ,2022-12-20,58.6,62.83,58.6,62.3,59.04,3.259999999999998,5.52,33012.0,294891.482
001269.SZ,2022-12-21,61.68,61.94,58.04,58.86,62.3,-3.4399999999999977,-5.52,23795.87,207293.255
001269.SZ,2022-12-22,58.54,59.14,55.37,55.76,58.86,-3.1000000000000014,-5.27,28319.66,234127.26
001269.SZ,2022-12-23,54.89,56.02,50.26,51.14,55.76,-4.619999999999997,-8.29,44864.92,343257.011
001269.SZ,2022-12-26,51.14,56.25,51.1,56.25,51.14,5.109999999999999,9.99,26977.37,214242.72
001269.SZ,2022-12-27,58.64,61.88,58.58,61.88,56.25,5.630000000000003,10.01,42125.09,371045.437
001269.SZ,2022-12-28,63.94,68.06,61.6,68.06,61.88,6.18,9.99,64792.58,621700.628
001269.SZ,2022-12-29,67.76,70.05,65.91,67.89,68.06,-0.1700000000000017,-0.25,45247.47,445322.632
001269.SZ,2022-12-30,67.89,71.17,66.8,67.93,67.89,0.04000000000000625,0.06,47511.3,477452.987
001269.SZ,2023-01-03,67.56,71.71,66.61,68.51,67.93,0.5799999999999983,0.85,49995.2,499562.718
