ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603725.SH,2017-09-06,6.61,6.61,6.61,6.61,4.59,2.0200000000000005,44.01,190.03,263.762
603725.SH,2017-09-07,7.27,7.27,7.27,7.27,6.61,0.6599999999999993,9.98,20.0,30.54
603725.SH,2017-09-08,8.0,8.0,8.0,8.0,7.27,0.7300000000000004,10.04,84.03,141.17
603725.SH,2017-09-11,8.8,8.8,8.8,8.8,8.0,0.8000000000000007,10.0,123.5,228.228
603725.SH,2017-09-12,9.69,9.69,9.69,9.69,8.8,0.8899999999999988,10.11,456.53,928.125
603725.SH,2017-09-13,10.65,10.65,10.65,10.65,9.69,0.9600000000000009,9.91,923.03,2063.895
603725.SH,2017-09-14,11.72,11.72,11.72,11.72,10.65,1.0700000000000003,10.05,484.0,1190.64
603725.SH,2017-09-15,12.89,12.89,12.89,12.89,11.72,1.17,9.98,1612.03,4362.153
603725.SH,2017-09-18,14.18,14.18,13.36,13.57,12.89,0.6799999999999997,5.28,200679.59,578206.434
603725.SH,2017-09-19,13.17,14.93,13.11,14.93,13.57,1.3599999999999994,10.02,130257.85,395718.026
603725.SH,2017-09-20,15.15,16.42,15.05,16.42,14.93,1.490000000000002,9.98,211716.13,712734.484
603725.SH,2017-09-21,17.0,17.05,14.84,15.11,16.42,-1.3100000000000023,-7.98,208889.25,697853.88
603725.SH,2017-09-22,14.32,16.05,14.06,15.24,15.11,0.13000000000000078,0.86,159761.55,510620.801
603725.SH,2017-09-25,14.71,15.66,14.63,14.67,15.24,-0.5700000000000003,-3.74,111761.8,352153.608
603725.SH,2017-09-26,14.36,14.66,13.22,13.4,14.67,-1.2699999999999996,-8.66,108857.49,311343.883
603725.SH,2017-09-27,13.29,13.62,12.88,13.6,13.4,0.1999999999999993,1.49,81445.16,225485.628
603725.SH,2017-09-28,13.43,13.58,12.77,12.88,13.6,-0.7199999999999989,-5.29,77615.5,215174.714
603725.SH,2017-09-29,12.77,13.09,12.01,12.37,12.88,-0.5100000000000016,-3.96,75907.86,199170.258
603725.SH,2017-10-09,12.53,12.57,12.21,12.5,12.37,0.13000000000000078,1.05,46518.02,121091.242
603725.SH,2017-10-10,12.51,13.03,12.39,12.92,12.5,0.41999999999999993,3.36,67505.12,181649.429
603725.SH,2017-10-11,12.79,12.98,12.47,12.6,12.92,-0.3200000000000003,-2.48,51179.8,136158.847
603725.SH,2017-10-12,12.58,12.58,12.11,12.32,12.6,-0.27999999999999936,-2.22,41762.33,107736.273
603725.SH,2017-10-13,12.29,12.55,12.2,12.4,12.32,0.08000000000000007,0.65,33784.62,88074.563
603725.SH,2017-10-16,12.36,13.62,11.84,12.98,12.4,0.5800000000000001,4.68,92923.36,247076.811
603725.SH,2017-10-17,12.55,13.42,12.47,13.36,12.98,0.379999999999999,2.93,99077.11,274128.942
603725.SH,2017-10-18,13.14,13.33,12.62,12.82,13.36,-0.5399999999999991,-4.04,62871.43,171832.584
603725.SH,2017-10-19,12.57,12.84,12.17,12.21,12.82,-0.6099999999999994,-4.76,43456.57,113212.685
603725.SH,2017-10-20,12.08,12.41,11.95,12.31,12.21,0.09999999999999964,0.82,29647.48,76151.065
603725.SH,2017-10-23,12.29,12.51,12.09,12.34,12.31,0.02999999999999936,0.24,29555.77,76092.01
603725.SH,2017-10-24,12.15,12.53,12.11,12.25,12.34,-0.08999999999999986,-0.73,30195.63,78017.665
603725.SH,2017-10-25,12.22,12.35,12.0,12.3,12.25,0.05000000000000071,0.41,29232.07,75120.777
603725.SH,2017-10-26,12.19,12.36,12.08,12.3,12.3,0.0,0.0,36027.84,92540.229
603725.SH,2017-10-27,12.29,12.67,12.23,12.61,12.3,0.3099999999999987,2.52,48811.22,128112.304
603725.SH,2017-10-30,12.61,12.67,11.36,11.42,12.61,-1.1899999999999995,-9.44,48438.42,120658.348
603725.SH,2017-10-31,11.2,11.6,11.1,11.39,11.42,-0.02999999999999936,-0.26,29524.26,70379.576
603725.SH,2017-11-01,11.47,11.56,11.36,11.4,11.39,0.009999999999999787,0.09,24245.02,58247.548
603725.SH,2017-11-02,11.39,11.4,11.05,11.23,11.4,-0.16999999999999993,-1.49,31660.71,74495.51
603725.SH,2017-11-03,11.29,11.43,11.14,11.24,11.23,0.009999999999999787,0.09,23757.29,56228.527
603725.SH,2017-11-06,11.38,11.58,11.24,11.51,11.24,0.2699999999999996,2.4,27015.18,64694.072
603725.SH,2017-11-07,11.48,11.48,11.2,11.35,11.51,-0.16000000000000014,-1.39,24735.08,58759.706
603725.SH,2017-11-08,11.35,12.15,11.3,11.82,11.35,0.47000000000000064,4.14,53858.05,132932.654
603725.SH,2017-11-09,11.72,11.81,11.57,11.77,11.82,-0.05000000000000071,-0.42,29899.26,73180.715
603725.SH,2017-11-10,11.72,11.88,11.58,11.62,11.77,-0.15000000000000036,-1.27,30383.27,74895.089
603725.SH,2017-11-13,11.68,11.76,11.47,11.55,11.62,-0.06999999999999851,-0.6,20598.57,50019.381
603725.SH,2017-11-14,11.57,11.71,11.28,11.3,11.55,-0.25,-2.16,25041.81,60466.731
603725.SH,2017-11-15,11.27,11.27,10.77,10.78,11.3,-0.5200000000000014,-4.6,29952.12,68571.904
603725.SH,2017-11-16,10.72,10.87,10.26,10.38,10.78,-0.3999999999999986,-3.71,24394.69,54196.914
603725.SH,2017-11-17,10.39,10.48,9.47,9.62,10.38,-0.7600000000000016,-7.32,30886.5,64503.198
603725.SH,2017-11-20,9.48,9.74,9.34,9.7,9.62,0.08000000000000007,0.83,18327.99,36865.464
603725.SH,2017-11-21,9.69,9.75,9.38,9.6,9.7,-0.09999999999999964,-1.03,16982.11,34143.018
603725.SH,2017-11-22,9.5,9.71,9.38,9.48,9.6,-0.11999999999999922,-1.25,16212.12,32363.275
603725.SH,2017-11-23,9.49,9.49,8.83,8.99,9.48,-0.4900000000000002,-5.17,21981.62,42469.232
603725.SH,2017-11-24,8.95,9.08,8.84,8.95,8.99,-0.040000000000000924,-0.44,12665.35,23898.903
603725.SH,2017-11-27,8.96,9.18,8.72,9.05,8.95,0.10000000000000142,1.12,14932.31,28103.608
603725.SH,2017-11-28,9.05,9.24,8.96,9.21,9.05,0.16000000000000014,1.77,15705.58,30213.14
603725.SH,2017-11-29,9.23,9.26,8.86,9.09,9.21,-0.120000000000001,-1.3,15764.03,29888.97
603725.SH,2017-11-30,9.07,9.23,8.99,9.1,9.09,0.009999999999999787,0.11,12176.21,23322.977
