ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600497.SH,2015-01-05,4.81,5.27,4.79,5.27,4.79,0.47999999999999954,10.02,761130.64,947287.802
600497.SH,2015-01-06,5.24,5.28,5.03,5.1,5.27,-0.16999999999999993,-3.23,524672.36,655017.971
600497.SH,2015-01-07,5.07,5.28,5.04,5.14,5.1,0.040000000000000036,0.78,378299.22,474625.151
600497.SH,2015-01-08,5.15,5.15,4.97,5.05,5.14,-0.08999999999999986,-1.75,249895.5,305830.955
600497.SH,2015-01-09,5.01,5.12,4.95,4.96,5.05,-0.08999999999999986,-1.78,222553.24,272792.718
600497.SH,2015-01-12,4.91,4.91,4.73,4.77,4.96,-0.1900000000000004,-3.83,228744.96,266497.446
600497.SH,2015-01-13,4.78,4.84,4.73,4.76,4.77,-0.009999999999999787,-0.21,133333.32,154579.522
600497.SH,2015-01-14,4.75,4.8,4.6,4.65,4.76,-0.10999999999999943,-2.31,173391.81,197302.33
600497.SH,2015-01-15,4.65,4.7,4.56,4.7,4.65,0.04999999999999982,1.08,209891.43,235094.167
600497.SH,2015-01-16,4.72,4.81,4.71,4.76,4.7,0.05999999999999961,1.28,183628.27,211862.192
600497.SH,2015-01-19,4.58,4.68,4.33,4.44,4.76,-0.3199999999999994,-6.72,234463.82,259061.893
600497.SH,2015-01-20,4.46,4.57,4.46,4.54,4.44,0.09999999999999964,2.25,165917.78,181658.179
600497.SH,2015-01-21,4.57,4.73,4.53,4.69,4.54,0.15000000000000036,3.3,214178.59,241430.586
600497.SH,2015-01-22,4.69,4.99,4.69,4.9,4.69,0.20999999999999996,4.48,411986.7,489241.379
600497.SH,2015-01-23,4.96,5.03,4.76,4.83,4.9,-0.07000000000000028,-1.43,261659.66,309434.611
600497.SH,2015-01-26,4.79,4.92,4.77,4.9,4.83,0.07000000000000028,1.45,181078.74,214341.643
600497.SH,2015-01-27,4.87,5.02,4.83,4.93,4.9,0.02999999999999936,0.61,294200.02,350963.755
600497.SH,2015-01-28,4.85,4.9,4.78,4.81,4.93,-0.1200000000000001,-2.43,189255.21,222111.271
600497.SH,2015-01-29,4.74,4.81,4.65,4.71,4.81,-0.09999999999999964,-2.08,148118.73,169872.804
