ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600011.SH,2015-01-05,6.63,7.04,6.58,6.97,6.57,0.39999999999999947,6.09,1486221.91,1364439.292
600011.SH,2015-01-06,6.89,6.94,6.68,6.77,6.97,-0.20000000000000018,-2.87,985507.97,898736.595
600011.SH,2015-01-07,6.7,6.83,6.57,6.76,6.77,-0.009999999999999787,-0.15,771773.85,694109.178
600011.SH,2015-01-08,6.72,6.75,6.43,6.45,6.76,-0.3099999999999996,-4.59,689655.92,605566.429
600011.SH,2015-01-09,6.44,6.67,6.35,6.37,6.45,-0.08000000000000007,-1.24,678017.55,591289.826
600011.SH,2015-01-12,6.26,6.29,6.01,6.12,6.37,-0.25,-3.92,708609.88,583412.774
600011.SH,2015-01-13,6.09,6.2,6.04,6.14,6.12,0.019999999999999574,0.33,402057.76,330740.929
600011.SH,2015-01-14,6.19,6.35,6.15,6.23,6.14,0.09000000000000075,1.47,481775.66,405259.629
600011.SH,2015-01-15,6.27,6.42,6.22,6.4,6.23,0.16999999999999993,2.73,497586.57,422706.7
600011.SH,2015-01-16,6.44,6.52,6.37,6.39,6.4,-0.010000000000000675,-0.16,440233.22,381196.048
600011.SH,2015-01-19,6.14,6.25,5.75,5.76,6.39,-0.6299999999999999,-9.86,759455.06,613537.721
600011.SH,2015-01-20,5.91,6.12,5.8,6.01,5.76,0.25,4.34,690168.57,553043.125
600011.SH,2015-01-21,6.03,6.23,5.96,6.2,6.01,0.1900000000000004,3.16,517939.58,426178.151
600011.SH,2015-01-22,6.2,6.25,6.13,6.22,6.2,0.019999999999999574,0.32,355544.3,295954.411
600011.SH,2015-01-23,6.2,6.31,6.19,6.22,6.22,0.0,0.0,371478.54,311435.999
600011.SH,2015-01-26,6.22,6.31,6.16,6.31,6.22,0.08999999999999986,1.45,347535.14,291272.047
600011.SH,2015-01-27,6.31,6.34,6.06,6.22,6.31,-0.08999999999999986,-1.43,363951.77,303138.8
600011.SH,2015-01-28,6.16,6.2,6.07,6.1,6.22,-0.1200000000000001,-1.93,321732.53,264813.905
600011.SH,2015-01-29,6.01,6.22,6.0,6.13,6.1,0.03000000000000025,0.49,480904.68,396714.364
600011.SH,2015-01-30,6.19,6.29,6.1,6.17,6.13,0.040000000000000036,0.65,468930.87,390394.374
600011.SH,2015-02-02,6.07,6.1,5.9,5.95,6.17,-0.21999999999999975,-3.57,346758.84,277699.924
600011.SH,2015-02-03,6.01,6.04,5.9,6.01,5.95,0.05999999999999961,1.01,250009.22,200814.073
600011.SH,2015-02-04,6.04,6.09,5.95,5.97,6.01,-0.040000000000000036,-0.67,294327.47,237692.542
600011.SH,2015-02-05,6.04,6.06,5.63,5.64,5.97,-0.33000000000000007,-5.53,913230.77,711325.445
600011.SH,2015-02-06,5.63,5.63,5.3,5.36,5.64,-0.27999999999999936,-4.96,681631.91,496050.29
600011.SH,2015-02-09,5.32,5.4,5.3,5.35,5.36,-0.010000000000000675,-0.19,355603.77,255958.899
600011.SH,2015-02-10,5.39,5.55,5.36,5.52,5.35,0.16999999999999993,3.18,391337.54,287410.598
600011.SH,2015-02-11,5.53,5.58,5.49,5.53,5.52,0.010000000000000675,0.18,227055.05,168876.303
600011.SH,2015-02-12,5.52,5.72,5.43,5.55,5.53,0.019999999999999574,0.36,366932.29,272565.977
600011.SH,2015-02-13,5.57,5.64,5.53,5.58,5.55,0.03000000000000025,0.54,419889.4,315119.614
600011.SH,2015-02-16,5.58,5.6,5.49,5.54,5.58,-0.040000000000000036,-0.72,350961.52,260948.177
600011.SH,2015-02-17,5.55,5.6,5.55,5.58,5.54,0.040000000000000036,0.72,230502.68,172755.952
600011.SH,2015-02-25,5.6,5.71,5.57,5.64,5.58,0.05999999999999961,1.08,469947.24,356219.554
600011.SH,2015-02-26,5.63,5.78,5.6,5.77,5.64,0.1299999999999999,2.3,439239.77,336567.563
600011.SH,2015-02-27,5.77,5.82,5.71,5.73,5.77,-0.03999999999999915,-0.69,388056.04,300317.51
600011.SH,2015-03-02,5.81,5.82,5.73,5.8,5.73,0.0699999999999994,1.22,466123.26,361668.827
600011.SH,2015-03-03,5.78,5.78,5.6,5.6,5.8,-0.20000000000000018,-3.45,431396.65,329646.876
600011.SH,2015-03-04,5.66,5.67,5.57,5.6,5.6,0.0,0.0,402075.21,303234.258
600011.SH,2015-03-05,5.55,5.59,5.46,5.5,5.6,-0.09999999999999964,-1.79,402280.13,297268.395
600011.SH,2015-03-06,5.5,5.58,5.48,5.52,5.5,0.019999999999999574,0.36,353235.66,262567.68
600011.SH,2015-03-09,5.51,5.62,5.44,5.6,5.52,0.08000000000000007,1.45,559324.78,415029.477
600011.SH,2015-03-10,5.59,5.67,5.57,5.63,5.6,0.03000000000000025,0.54,433707.63,327964.943
600011.SH,2015-03-11,5.62,5.69,5.6,5.64,5.63,0.009999999999999787,0.18,422649.35,320939.454
600011.SH,2015-03-12,5.64,5.75,5.64,5.73,5.64,0.09000000000000075,1.6,597892.67,457838.481
600011.SH,2015-03-13,5.74,5.78,5.64,5.75,5.73,0.019999999999999574,0.35,580260.51,447490.069
600011.SH,2015-03-16,5.73,5.85,5.7,5.84,5.75,0.08999999999999986,1.57,862174.4,670293.509
600011.SH,2015-03-17,5.86,6.07,5.83,6.02,5.84,0.17999999999999972,3.08,1127445.76,899416.755
600011.SH,2015-03-18,6.02,6.13,5.97,6.13,6.02,0.11000000000000032,1.83,955422.74,776754.441
600011.SH,2015-03-19,6.1,6.16,6.04,6.1,6.13,-0.03000000000000025,-0.49,775721.58,634581.939
600011.SH,2015-03-20,6.13,6.16,5.99,6.1,6.1,0.0,0.0,863574.71,704575.857
600011.SH,2015-03-23,6.15,6.25,6.13,6.24,6.1,0.14000000000000057,2.3,916767.19,761760.284
600011.SH,2015-03-24,6.23,6.34,6.14,6.25,6.24,0.009999999999999787,0.16,959225.35,802634.453
600011.SH,2015-03-25,6.19,6.2,6.04,6.07,6.25,-0.17999999999999972,-2.88,979608.55,803371.113
600011.SH,2015-03-26,6.07,6.13,6.01,6.09,6.07,0.019999999999999574,0.33,653984.19,534327.556
600011.SH,2015-03-27,6.08,6.1,6.03,6.09,6.09,0.0,0.0,523409.06,426914.759
600011.SH,2015-03-30,6.1,6.27,6.08,6.25,6.09,0.16000000000000014,2.63,962443.38,801394.741
600011.SH,2015-03-31,6.28,6.36,6.12,6.15,6.25,-0.09999999999999964,-1.6,997911.11,839966.993
600011.SH,2015-04-01,6.15,6.28,6.12,6.25,6.15,0.09999999999999964,1.63,781788.01,652785.972
600011.SH,2015-04-02,6.26,6.32,6.16,6.25,6.25,0.0,0.0,745686.22,624656.078
600011.SH,2015-04-03,6.2,6.26,6.17,6.25,6.25,0.0,0.0,760846.73,636072.717
600011.SH,2015-04-07,6.27,6.44,6.25,6.43,6.25,0.17999999999999972,2.88,1156502.13,987341.96
600011.SH,2015-04-08,6.43,6.45,6.27,6.34,6.43,-0.08999999999999986,-1.4,1023192.55,872496.836
600011.SH,2015-04-09,6.28,6.31,6.12,6.19,6.34,-0.14999999999999947,-2.37,954425.56,795331.97
600011.SH,2015-04-10,6.21,6.32,6.21,6.31,6.19,0.11999999999999922,1.94,819976.23,691582.248
600011.SH,2015-04-13,6.34,6.45,6.34,6.44,6.31,0.13000000000000078,2.06,1091190.67,937768.066
600011.SH,2015-04-14,6.45,7.04,6.39,7.01,6.44,0.5699999999999994,8.85,2226717.7,2016272.217
600011.SH,2015-04-15,6.94,6.94,6.63,6.71,7.01,-0.2999999999999998,-4.28,1150530.19,1041993.371
600011.SH,2015-04-16,6.68,6.82,6.64,6.81,6.71,0.09999999999999964,1.49,971989.71,883002.698
600011.SH,2015-04-17,6.82,7.18,6.82,6.98,6.81,0.17000000000000082,2.5,1503619.43,1414641.512
600011.SH,2015-04-20,6.92,7.37,6.68,7.02,6.98,0.03999999999999915,0.57,2045819.17,1910966.275
600011.SH,2015-04-21,6.98,7.12,6.82,7.1,7.02,0.08000000000000007,1.14,1149817.43,1079084.635
600011.SH,2015-04-22,7.34,7.81,7.22,7.81,7.1,0.71,10.0,1759241.9,1772863.318
600011.SH,2015-04-23,8.19,8.26,7.83,7.97,7.81,0.16000000000000014,2.05,2666138.69,2886062.526
600011.SH,2015-04-24,7.82,8.4,7.71,8.16,7.97,0.1900000000000004,2.38,1775531.75,1935795.301
600011.SH,2015-04-27,8.17,8.84,7.99,8.56,8.16,0.40000000000000036,4.9,2149583.28,2419156.502
600011.SH,2015-04-28,8.41,8.72,8.22,8.29,8.56,-0.27000000000000135,-3.15,1619392.12,1826436.089
600011.SH,2015-04-29,8.19,8.37,7.98,8.2,8.29,-0.08999999999999986,-1.09,1188811.04,1304247.062
600011.SH,2015-04-30,8.21,8.69,8.17,8.37,8.2,0.16999999999999993,2.07,1481452.22,1687675.251
600011.SH,2015-05-04,8.37,9.2,8.15,9.2,8.37,0.8300000000000001,9.92,2449220.75,2940545.522
600011.SH,2015-05-05,9.45,9.66,8.46,8.48,9.2,-0.7199999999999989,-7.83,2441894.22,2983580.85
600011.SH,2015-05-06,8.4,8.67,7.86,8.05,8.48,-0.4299999999999997,-5.07,1549378.1,1731706.376
600011.SH,2015-05-07,7.96,8.03,7.5,7.55,8.05,-0.5000000000000009,-6.21,1198076.38,1240054.324
600011.SH,2015-05-08,7.62,8.03,7.58,8.02,7.55,0.46999999999999975,6.23,1301512.46,1365725.796
600011.SH,2015-05-11,8.04,8.48,8.04,8.34,8.02,0.3200000000000003,3.99,1232626.27,1373537.356
600011.SH,2015-05-12,8.39,8.74,8.19,8.67,8.34,0.33000000000000007,3.96,1376744.26,1577259.687
600011.SH,2015-05-13,8.68,8.68,8.2,8.29,8.67,-0.3800000000000008,-4.38,1123611.92,1264100.551
600011.SH,2015-05-14,8.23,8.51,8.08,8.22,8.29,-0.06999999999999851,-0.84,893129.72,990526.451
600011.SH,2015-05-15,8.12,8.17,7.8,7.88,8.22,-0.34000000000000075,-4.14,870799.42,930961.432
600011.SH,2015-05-18,7.88,8.0,7.68,7.75,7.88,-0.1299999999999999,-1.65,541840.81,569233.991
600011.SH,2015-05-19,7.74,8.08,7.68,8.07,7.75,0.3200000000000003,4.13,726175.72,774393.101
600011.SH,2015-05-20,8.08,8.25,8.02,8.07,8.07,0.0,0.0,873186.28,954822.259
600011.SH,2015-05-21,8.07,8.15,7.92,8.11,8.07,0.03999999999999915,0.5,740465.22,797606.293
600011.SH,2015-05-22,8.22,8.38,8.2,8.33,8.11,0.22000000000000064,2.71,1494242.71,1665087.051
600011.SH,2015-05-25,8.33,8.67,8.3,8.65,8.33,0.3200000000000003,3.84,1469502.56,1679406.864
600011.SH,2015-05-26,8.69,8.78,8.4,8.65,8.65,0.0,0.0,1400363.01,1618569.495
600011.SH,2015-05-27,8.66,9.07,8.52,9.0,8.65,0.34999999999999964,4.05,1785291.5,2103525.281
600011.SH,2015-05-28,9.01,9.21,8.11,8.21,9.0,-0.7899999999999991,-8.78,1769998.48,2100088.195
600011.SH,2015-05-29,8.18,8.33,7.74,8.05,8.21,-0.16000000000000014,-1.95,997773.65,1080043.586
600011.SH,2015-06-01,8.06,8.86,8.06,8.86,8.05,0.8099999999999987,10.06,1476388.74,1728177.244
600011.SH,2015-06-02,9.17,9.19,8.65,8.98,8.86,0.120000000000001,1.35,1992936.66,2383215.317
600011.SH,2015-06-03,8.92,8.92,8.58,8.78,8.98,-0.20000000000000107,-2.23,1126426.31,1325930.525
600011.SH,2015-06-04,8.75,8.91,8.04,8.84,8.78,0.0600000000000005,0.68,1148522.95,1330212.615
600011.SH,2015-06-05,8.92,9.19,8.78,9.06,8.84,0.22000000000000064,2.49,1848438.58,2239725.723
600011.SH,2015-06-08,9.06,9.43,8.94,9.33,9.06,0.2699999999999996,2.98,2282481.34,2809207.656
600011.SH,2015-06-09,9.37,9.41,9.01,9.29,9.33,-0.040000000000000924,-0.43,1664426.36,2063631.134
600011.SH,2015-06-10,9.1,9.23,8.93,9.04,9.29,-0.25,-2.69,1260816.13,1538024.92
600011.SH,2015-06-11,9.04,9.09,8.77,8.88,9.04,-0.15999999999999837,-1.77,1002041.68,1197259.982
600011.SH,2015-06-12,8.92,9.67,8.92,9.48,8.88,0.5999999999999996,6.76,2187095.44,2715193.408
600011.SH,2015-06-15,9.49,9.8,9.29,9.51,9.48,0.02999999999999936,0.32,1841904.5,2365213.252
600011.SH,2015-06-16,9.31,9.45,8.84,8.95,9.51,-0.5600000000000005,-5.89,1099917.19,1345758.36
600011.SH,2015-06-17,8.93,9.82,8.71,9.75,8.95,0.8000000000000007,8.94,1631959.35,2039427.498
600011.SH,2015-06-18,9.52,9.77,9.19,9.2,9.75,-0.5500000000000007,-5.64,1489885.07,1911493.576
600011.SH,2015-06-19,8.97,9.51,8.75,8.9,9.2,-0.29999999999999893,-3.26,1249706.47,1528143.513
600011.SH,2015-06-23,8.86,9.22,8.19,9.15,8.9,0.25,2.81,1128464.85,1354212.817
600011.SH,2015-06-24,9.22,10.06,9.22,10.06,9.15,0.9100000000000001,9.95,3395816.75,4517037.074
600011.SH,2015-06-25,10.03,10.99,9.77,10.48,10.06,0.41999999999999993,4.17,4147887.65,5785330.202
600011.SH,2015-06-26,9.9,10.48,9.43,9.43,10.48,-1.0500000000000007,-10.02,2200429.81,2922858.437
600011.SH,2015-06-29,9.81,10.26,8.69,10.07,9.43,0.6400000000000006,6.79,3591168.99,4715761.939
600011.SH,2015-06-30,10.12,10.6,9.07,10.44,10.07,0.3699999999999992,3.67,3406375.0,4473314.275
600011.SH,2015-07-01,10.12,10.39,9.4,9.4,10.44,-1.0399999999999991,-9.96,2365488.7,3164849.577
600011.SH,2015-07-02,9.12,9.12,8.46,8.46,9.4,-0.9399999999999995,-10.0,1616961.52,1880979.304
600011.SH,2015-07-03,7.68,8.3,7.62,7.62,8.46,-0.8400000000000007,-9.93,1548816.5,1606104.894
600011.SH,2015-07-06,8.37,8.37,6.95,7.85,7.62,0.22999999999999954,3.02,2079664.6,2144805.587
600011.SH,2015-07-07,7.52,8.39,7.1,8.32,7.85,0.47000000000000064,5.99,2611570.59,2745239.559
600011.SH,2015-07-08,7.48,7.89,7.48,7.48,8.32,-0.8399999999999999,-10.1,1342079.33,1374259.938
600011.SH,2015-07-09,7.48,8.23,6.97,8.23,7.48,0.75,10.03,1747864.89,1859347.693
600011.SH,2015-07-10,8.28,9.06,8.23,9.06,8.23,0.8300000000000001,10.09,1891591.48,2261171.708
600011.SH,2015-07-13,9.22,9.84,8.9,9.57,9.06,0.5099999999999998,5.63,2101852.92,2555270.622
600011.SH,2015-07-14,9.22,9.57,8.7,8.76,9.57,-0.8100000000000005,-8.46,1629889.08,1932731.122
600011.SH,2015-07-15,8.53,8.57,7.88,7.89,8.76,-0.8700000000000001,-9.93,1195885.74,1266394.299
600011.SH,2015-07-16,7.89,8.35,7.89,8.05,7.89,0.16000000000000103,2.03,711546.34,750235.015
600011.SH,2015-07-17,8.15,8.48,8.07,8.37,8.05,0.3199999999999985,3.98,896240.01,968633.12
600011.SH,2015-07-20,8.37,8.68,8.18,8.31,8.37,-0.05999999999999872,-0.72,781402.46,855685.88
600011.SH,2015-07-21,8.21,8.49,7.98,8.32,8.31,0.009999999999999787,0.12,771677.29,832097.807
600011.SH,2015-07-22,8.29,8.8,8.13,8.54,8.32,0.21999999999999886,2.64,1202057.73,1318062.537
600011.SH,2015-07-23,8.45,8.74,8.4,8.61,8.54,0.07000000000000028,0.82,1089485.91,1216990.859
600011.SH,2015-07-24,8.62,8.91,8.31,8.42,8.61,-0.1899999999999995,-2.21,1148931.88,1300313.394
600011.SH,2015-07-27,8.22,8.48,7.58,7.58,8.42,-0.8399999999999999,-9.98,1035555.73,1085023.558
600011.SH,2015-07-28,7.42,8.25,7.3,8.03,7.58,0.4499999999999993,5.94,1233123.89,1243208.868
600011.SH,2015-07-29,8.03,8.35,7.95,8.3,8.03,0.27000000000000135,3.36,801912.52,847187.008
600011.SH,2015-07-30,8.33,8.35,7.84,8.0,8.3,-0.3000000000000007,-3.61,770754.53,813425.743
600011.SH,2015-07-31,7.91,8.14,7.84,8.11,8.0,0.10999999999999943,1.37,625328.1,652269.346
600011.SH,2015-08-03,7.98,8.53,7.96,8.51,8.11,0.40000000000000036,4.93,786022.33,843110.219
600011.SH,2015-08-04,8.45,8.73,8.28,8.62,8.51,0.10999999999999943,1.29,724565.04,803884.873
600011.SH,2015-08-05,8.54,8.6,8.22,8.26,8.62,-0.35999999999999943,-4.18,427864.75,468529.909
600011.SH,2015-08-06,8.21,8.41,8.11,8.19,8.26,-0.07000000000000028,-0.85,247023.42,265007.684
600011.SH,2015-08-07,8.27,8.41,8.2,8.24,8.19,0.05000000000000071,0.61,409306.51,441372.609
600011.SH,2015-08-10,8.3,8.81,8.27,8.64,8.24,0.40000000000000036,4.85,969451.76,1085201.751
600011.SH,2015-08-11,8.68,8.73,8.44,8.5,8.64,-0.14000000000000057,-1.62,704719.82,787978.79
600011.SH,2015-08-12,8.39,8.59,8.35,8.42,8.5,-0.08000000000000007,-0.94,443550.13,488606.811
600011.SH,2015-08-13,8.43,8.63,8.38,8.61,8.42,0.1899999999999995,2.26,510582.02,566582.342
600011.SH,2015-08-14,8.76,8.84,8.46,8.52,8.61,-0.08999999999999986,-1.05,614968.76,691221.32
600011.SH,2015-08-17,8.47,8.65,8.31,8.56,8.52,0.040000000000000924,0.47,622417.4,686654.031
