ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000612.SZ,2015-01-16,9.11,9.92,8.96,9.03,9.02,0.009999999999999787,0.11,544528.75,567554.8985
000612.SZ,2015-01-19,8.75,8.75,8.14,8.31,9.03,-0.7199999999999989,-7.97,285308.31,270651.7473
000612.SZ,2015-01-20,8.33,8.5,8.3,8.45,8.31,0.1399999999999988,1.68,164469.45,154578.3034
000612.SZ,2015-01-21,8.39,8.67,8.31,8.61,8.45,0.16000000000000014,1.89,256346.05,245167.6464
000612.SZ,2015-01-22,8.54,9.01,8.51,8.92,8.61,0.3100000000000005,3.6,374919.3,372171.0516
000612.SZ,2015-01-23,9.02,9.11,8.73,8.76,8.92,-0.16000000000000014,-1.79,234338.08,232234.1784
000612.SZ,2015-01-26,8.71,8.87,8.45,8.75,8.76,-0.009999999999999787,-0.11,208369.13,202600.587
000612.SZ,2015-01-27,8.75,8.88,8.63,8.8,8.75,0.05000000000000071,0.57,201162.42,197293.8012
000612.SZ,2015-01-28,8.82,8.85,8.67,8.7,8.8,-0.10000000000000142,-1.14,143035.29,140015.2493
000612.SZ,2015-01-29,8.64,8.7,8.53,8.55,8.7,-0.14999999999999858,-1.72,120933.27,116375.2761
000612.SZ,2015-01-30,8.52,8.61,8.39,8.41,8.55,-0.14000000000000057,-1.64,149504.15,141661.9891
000612.SZ,2015-02-02,8.44,8.52,8.38,8.41,8.41,0.0,0.0,87049.29,82350.7923
000612.SZ,2015-02-03,8.47,8.64,8.44,8.58,8.41,0.16999999999999993,2.02,106139.04,101320.1968
000612.SZ,2015-02-04,8.66,8.89,8.66,8.75,8.58,0.16999999999999993,1.98,282952.54,278308.1285
000612.SZ,2015-02-05,8.81,8.81,8.56,8.56,8.75,-0.1899999999999995,-2.17,153922.95,148848.7426
000612.SZ,2015-02-06,8.5,8.56,8.35,8.39,8.56,-0.16999999999999993,-1.99,102249.36,96517.8722
000612.SZ,2015-02-09,8.39,8.47,8.3,8.42,8.39,0.02999999999999936,0.36,60304.18,56750.742
000612.SZ,2015-02-10,8.43,8.43,8.28,8.35,8.42,-0.07000000000000028,-0.83,102917.26,96176.5602
000612.SZ,2015-02-11,8.36,8.47,8.3,8.38,8.35,0.030000000000001137,0.36,69737.85,65439.8924
000612.SZ,2015-02-12,8.39,8.4,8.3,8.36,8.38,-0.02000000000000135,-0.24,82744.28,77351.4308
000612.SZ,2015-02-13,8.41,8.57,8.35,8.53,8.36,0.16999999999999993,2.03,103540.47,98329.4938
000612.SZ,2015-02-16,8.54,8.62,8.5,8.57,8.53,0.040000000000000924,0.47,112048.44,107427.3824
000612.SZ,2015-02-17,8.59,8.79,8.57,8.74,8.57,0.16999999999999993,1.98,155970.95,152393.0867
000612.SZ,2015-02-25,8.77,8.78,8.53,8.59,8.74,-0.15000000000000036,-1.72,106524.7,102852.8394
000612.SZ,2015-02-26,8.59,9.35,8.56,9.23,8.59,0.6400000000000006,7.45,344630.75,346878.3855
000612.SZ,2015-02-27,9.23,9.29,8.89,9.05,9.23,-0.17999999999999972,-1.95,372520.78,377922.4993
000612.SZ,2015-03-02,9.12,9.8,9.02,9.64,9.05,0.5899999999999999,6.52,494944.77,519698.0548
000612.SZ,2015-03-03,9.56,10.13,9.38,9.75,9.64,0.10999999999999943,1.14,622124.9,682231.3695
000612.SZ,2015-03-04,9.72,9.91,9.56,9.73,9.75,-0.019999999999999574,-0.21,338428.15,368233.4118
000612.SZ,2015-03-05,9.72,9.78,9.3,9.49,9.73,-0.2400000000000002,-2.47,291347.16,309466.7222
000612.SZ,2015-03-06,9.52,10.27,9.39,9.82,9.49,0.33000000000000007,3.48,410659.3,452583.4763
000612.SZ,2015-03-09,9.64,9.79,9.45,9.73,9.82,-0.08999999999999986,-0.92,241369.64,260555.3477
000612.SZ,2015-03-10,9.63,9.95,9.57,9.72,9.73,-0.009999999999999787,-0.1,208685.23,229597.2471
000612.SZ,2015-03-11,9.6,9.9,9.56,9.58,9.72,-0.14000000000000057,-1.44,173524.46,188134.8751
000612.SZ,2015-03-12,9.58,9.87,9.38,9.43,9.58,-0.15000000000000036,-1.57,258817.51,278925.7709
000612.SZ,2015-03-13,9.48,9.67,9.37,9.52,9.43,0.08999999999999986,0.95,235196.7,250296.6042
000612.SZ,2015-03-16,9.53,9.79,9.53,9.74,9.52,0.22000000000000064,2.31,293138.59,317289.595
000612.SZ,2015-03-17,9.76,10.14,9.72,9.98,9.74,0.2400000000000002,2.46,439060.44,487819.3941
000612.SZ,2015-03-18,9.98,10.35,9.88,10.26,9.98,0.27999999999999936,2.81,439503.52,501252.0399
000612.SZ,2015-03-19,10.36,10.67,10.19,10.37,10.26,0.10999999999999943,1.07,510980.92,596415.4637
000612.SZ,2015-03-20,10.31,10.54,10.21,10.27,10.37,-0.09999999999999964,-0.96,324753.09,375026.6552
000612.SZ,2015-03-23,10.42,11.3,10.41,11.06,10.27,0.7900000000000009,7.69,582611.67,711903.5837
000612.SZ,2015-03-24,11.06,11.15,10.56,11.0,11.06,-0.0600000000000005,-0.54,472442.14,575866.5543
000612.SZ,2015-03-25,10.99,10.99,10.61,10.72,11.0,-0.27999999999999936,-2.55,339013.98,407706.8167
000612.SZ,2015-03-26,10.9,11.42,10.9,11.0,10.72,0.27999999999999936,2.61,420946.71,523808.303
000612.SZ,2015-03-27,11.07,11.26,10.98,11.04,11.0,0.03999999999999915,0.36,215336.86,267272.4599
000612.SZ,2015-03-30,10.97,11.04,10.67,10.92,11.04,-0.11999999999999922,-1.09,363529.5,440734.146
000612.SZ,2015-03-31,10.97,11.15,10.84,10.98,10.92,0.0600000000000005,0.55,295995.05,363700.3422
000612.SZ,2015-04-01,10.96,11.13,10.87,11.08,10.98,0.09999999999999964,0.91,261500.42,322894.0389
000612.SZ,2015-04-02,11.16,11.4,10.98,11.34,11.08,0.2599999999999998,2.35,385346.7,480981.1381
000612.SZ,2015-04-03,11.25,11.42,11.05,11.23,11.34,-0.10999999999999943,-0.97,379120.76,476425.491
000612.SZ,2015-04-07,11.55,12.05,11.39,11.86,11.23,0.629999999999999,5.61,438675.92,579138.0068
000612.SZ,2015-04-08,11.91,12.0,11.34,11.54,11.86,-0.3200000000000003,-2.7,431851.32,559735.9151
000612.SZ,2015-04-09,11.59,11.65,10.73,11.01,11.54,-0.5299999999999994,-4.59,473902.99,584962.5901
000612.SZ,2015-04-10,10.94,11.15,10.78,11.08,11.01,0.07000000000000028,0.64,310255.8,382999.1784
000612.SZ,2015-04-13,11.0,11.32,10.94,11.24,11.08,0.16000000000000014,1.44,350611.11,438131.9349
000612.SZ,2015-04-14,11.21,11.21,10.83,10.9,11.24,-0.33999999999999986,-3.02,413360.29,507195.8174
000612.SZ,2015-06-23,10.27,10.69,9.81,9.81,10.9,-1.0899999999999999,-10.0,700403.25,778417.7413
000612.SZ,2015-06-24,9.78,10.79,9.65,10.79,9.81,0.9799999999999986,9.99,609377.92,688232.9081
000612.SZ,2015-06-25,11.12,11.87,11.01,11.48,10.79,0.6900000000000013,6.39,1103244.33,1423347.5845
000612.SZ,2015-06-26,11.46,11.46,10.33,10.33,11.48,-1.1500000000000004,-10.02,692406.61,842160.4319
000612.SZ,2015-06-29,10.65,10.68,9.3,9.43,10.33,-0.9000000000000004,-8.71,596811.9,664774.0835
000612.SZ,2015-06-30,9.42,9.95,8.48,9.75,9.43,0.3200000000000003,3.39,614581.67,633464.4247
000612.SZ,2015-07-01,9.56,10.25,8.83,9.07,9.75,-0.6799999999999997,-6.97,538081.42,586728.4198
000612.SZ,2015-07-02,9.08,9.23,8.16,8.16,9.07,-0.9100000000000001,-10.03,558498.03,531746.3019
000612.SZ,2015-07-03,7.77,8.23,7.35,7.35,8.16,-0.8100000000000005,-9.93,454849.17,385644.7833
000612.SZ,2015-07-06,8.08,8.08,6.62,6.93,7.35,-0.41999999999999993,-5.71,747328.52,594304.4629
