ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688372.SH,2022-10-26,52.3,67.98,46.48,64.88,35.73,29.15,81.58,128989.56,1185217.542
688372.SH,2022-10-27,59.85,68.38,59.33,62.93,64.88,-1.9499999999999957,-3.01,83624.88,920209.981
688372.SH,2022-10-28,62.17,63.92,55.22,56.9,62.93,-6.030000000000001,-9.58,54982.46,563808.661
688372.SH,2022-10-31,57.52,59.08,53.75,55.94,56.9,-0.9600000000000009,-1.69,39549.92,386994.783
688372.SH,2022-11-01,56.17,60.14,55.2,59.04,55.94,3.1000000000000014,5.54,41650.85,416345.705
688372.SH,2022-11-02,58.18,62.82,58.16,58.34,59.04,-0.6999999999999957,-1.19,43211.13,448992.802
688372.SH,2022-11-03,57.01,64.1,56.94,64.1,58.34,5.759999999999991,9.87,41691.67,441863.259
688372.SH,2022-11-04,63.98,64.13,61.77,62.17,64.1,-1.9299999999999926,-3.01,35580.2,384072.019
688372.SH,2022-11-07,61.59,63.04,57.68,59.11,62.17,-3.0600000000000023,-4.92,45529.88,465075.805
688372.SH,2022-11-08,59.26,60.61,57.82,59.85,59.11,0.740000000000002,1.25,34586.94,353067.107
688372.SH,2022-11-09,59.56,62.24,58.12,58.7,59.85,-1.1499999999999986,-1.92,34277.72,354848.86
688372.SH,2022-11-10,57.47,59.14,53.17,53.34,58.7,-5.359999999999999,-9.13,39800.77,383687.547
688372.SH,2022-11-11,55.17,56.01,52.1,52.28,53.34,-1.0600000000000023,-1.99,39247.41,365938.606
688372.SH,2022-11-14,51.1,53.33,50.64,52.73,52.28,0.44999999999999574,0.86,20060.54,180491.779
688372.SH,2022-11-15,52.3,57.87,52.23,56.98,52.73,4.25,8.06,36710.14,351612.966
688372.SH,2022-11-16,56.9,58.22,55.67,57.1,56.98,0.12000000000000455,0.21,21691.24,211698.585
688372.SH,2022-11-17,56.22,57.69,53.77,57.25,57.1,0.14999999999999858,0.26,23497.18,225762.515
688372.SH,2022-11-18,56.94,57.34,54.81,54.86,57.25,-2.3900000000000006,-4.17,17030.72,164007.814
688372.SH,2022-11-21,54.57,55.89,53.97,55.89,54.86,1.0300000000000011,1.88,11125.55,105278.89
688372.SH,2022-11-22,55.78,58.43,54.8,57.82,55.89,1.9299999999999997,3.45,24721.47,243951.589
688372.SH,2022-11-23,57.7,57.75,54.33,57.64,57.82,-0.17999999999999972,-0.31,18821.81,183167.072
688372.SH,2022-11-24,57.54,61.77,57.18,59.97,57.64,2.3299999999999983,4.04,31715.5,328365.664
688372.SH,2022-11-25,60.64,65.95,59.97,64.67,59.97,4.700000000000003,7.84,47834.89,520537.792
688372.SH,2022-11-28,64.85,70.3,64.85,69.15,64.67,4.480000000000004,6.93,34146.58,398917.772
688372.SH,2022-11-29,67.47,71.4,66.47,67.4,69.15,-1.75,-2.53,26284.98,311176.127
