ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688125.SH,2022-04-15,50.1,50.1,43.83,44.77,58.33,-13.559999999999995,-23.25,82199.69,387140.978
688125.SH,2022-04-18,46.24,46.82,43.16,43.37,44.77,-1.4000000000000057,-3.13,48199.3,221884.025
688125.SH,2022-04-19,42.39,42.87,40.48,40.66,43.37,-2.710000000000001,-6.25,40770.15,175013.299
688125.SH,2022-04-20,40.66,41.03,39.3,39.52,40.66,-1.1399999999999935,-2.8,25087.46,104301.036
688125.SH,2022-04-21,39.3,40.12,38.32,38.51,39.52,-1.0100000000000051,-2.56,19821.14,80488.241
688125.SH,2022-04-22,38.39,39.79,38.05,38.33,38.51,-0.17999999999999972,-0.47,15445.42,62296.329
688125.SH,2022-04-25,38.21,38.37,35.39,35.44,38.33,-2.8900000000000006,-7.54,16706.03,63604.044
688125.SH,2022-04-26,35.91,35.92,33.44,33.66,35.44,-1.7800000000000011,-5.02,13782.0,49575.703
688125.SH,2022-04-27,33.55,35.16,33.34,34.72,33.66,1.0600000000000023,3.15,11990.37,42687.135
688125.SH,2022-04-28,34.3,34.41,33.09,33.14,34.72,-1.5799999999999983,-4.55,14074.59,49181.434
688125.SH,2022-04-29,33.72,34.5,33.24,34.39,33.14,1.25,3.77,14074.3,49817.481
688125.SH,2022-05-05,34.54,35.15,34.18,35.0,34.39,0.6099999999999994,1.77,11463.57,41444.754
688125.SH,2022-05-06,34.01,36.19,33.86,35.49,35.0,0.490000000000002,1.4,13506.84,49685.615
688125.SH,2022-05-09,35.36,35.82,34.68,35.13,35.49,-0.35999999999999943,-1.01,10064.89,36720.283
688125.SH,2022-05-10,34.68,36.13,34.47,35.98,35.13,0.8499999999999943,2.42,10336.23,38285.972
688125.SH,2022-05-11,35.89,36.88,35.57,35.6,35.98,-0.37999999999999545,-1.06,13746.07,51892.291
688125.SH,2022-05-12,35.62,36.16,35.16,36.03,35.6,0.4299999999999997,1.21,10520.4,38926.308
688125.SH,2022-05-13,36.32,36.48,35.79,36.03,36.03,0.0,0.0,7080.01,26475.844
688125.SH,2022-05-16,36.34,36.42,35.4,35.62,36.03,-0.4100000000000037,-1.14,6715.15,25012.442
688125.SH,2022-05-17,35.41,35.66,35.15,35.44,35.62,-0.17999999999999972,-0.51,5075.36,18667.566
688125.SH,2022-05-18,35.45,36.78,35.45,36.28,35.44,0.8400000000000034,2.37,11144.57,41930.276
688125.SH,2022-05-19,35.66,36.47,35.54,36.29,36.28,0.00999999999999801,0.03,6480.95,24323.569
