ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301266.SZ,2022-06-08,44.41,49.6,43.45,44.92,26.51,18.41,69.45,170511.64,784884.043
301266.SZ,2022-06-09,45.99,48.02,43.61,43.92,44.92,-1.0,-2.23,130856.79,603918.794
301266.SZ,2022-06-10,41.45,43.62,39.77,43.12,43.92,-0.8000000000000043,-1.82,109706.71,465020.131
301266.SZ,2022-06-13,42.43,45.89,41.45,43.57,43.12,0.45000000000000284,1.04,101290.0,453414.257
301266.SZ,2022-06-14,41.77,44.98,40.46,40.86,43.57,-2.710000000000001,-6.22,98756.23,424318.798
301266.SZ,2022-06-15,41.21,41.99,37.81,37.83,40.86,-3.030000000000001,-7.42,100775.14,406186.816
301266.SZ,2022-06-16,37.82,39.36,37.8,38.88,37.83,1.0500000000000043,2.78,66977.72,261628.909
301266.SZ,2022-06-17,37.56,43.01,37.42,41.3,38.88,2.4199999999999946,6.22,87845.9,357962.318
301266.SZ,2022-06-20,41.61,45.76,41.48,42.85,41.3,1.5500000000000043,3.75,90568.11,402530.358
301266.SZ,2022-06-21,43.32,51.42,42.5,48.88,42.85,6.030000000000001,14.07,122921.22,591313.975
301266.SZ,2022-06-22,45.59,47.09,44.07,45.21,48.88,-3.6700000000000017,-7.51,92086.22,428739.342
301266.SZ,2022-06-23,45.4,52.41,45.4,49.94,45.21,4.729999999999997,10.46,90363.95,439148.338
301266.SZ,2022-06-24,52.28,59.86,50.13,53.17,49.94,3.230000000000004,6.47,100566.54,564745.47
301266.SZ,2022-06-27,57.24,61.36,54.93,61.09,53.17,7.920000000000002,14.9,98507.12,572735.935
301266.SZ,2022-06-28,56.94,60.74,53.62,58.23,61.09,-2.8600000000000065,-4.68,88600.42,509472.536
301266.SZ,2022-06-29,56.35,56.64,51.96,51.96,58.23,-6.269999999999996,-10.77,61751.68,336603.023
301266.SZ,2022-06-30,50.92,54.56,50.91,54.31,51.96,2.3500000000000014,4.52,49597.59,268754.025
301266.SZ,2022-07-01,53.32,57.16,53.14,53.4,54.31,-0.9100000000000037,-1.68,41765.64,233184.682
301266.SZ,2022-07-04,52.16,53.83,51.23,53.09,53.4,-0.30999999999999517,-0.58,37546.01,199531.297
301266.SZ,2022-07-05,53.11,53.3,48.49,49.01,53.09,-4.080000000000005,-7.69,34335.33,173704.66
301266.SZ,2022-07-06,49.14,51.51,48.95,49.94,49.01,0.9299999999999997,1.9,28581.95,145096.01
301266.SZ,2022-07-07,49.84,52.6,46.61,52.03,49.94,2.0900000000000034,4.19,42580.57,215083.531
301266.SZ,2022-07-08,52.03,52.47,49.87,50.43,52.03,-1.6000000000000014,-3.08,24489.05,126259.943
301266.SZ,2022-07-11,51.32,52.8,49.43,51.86,50.43,1.4299999999999997,2.84,34373.8,179198.616
301266.SZ,2022-07-12,51.71,58.42,49.94,54.08,51.86,2.219999999999999,4.28,60993.76,339651.328
301266.SZ,2022-07-13,53.24,56.81,52.3,56.24,54.08,2.1600000000000037,3.99,52207.42,292250.907
301266.SZ,2022-07-14,55.57,65.38,54.69,62.23,56.24,5.989999999999995,10.65,57613.13,348917.861
301266.SZ,2022-07-15,62.68,64.99,60.4,61.4,62.23,-0.8299999999999983,-1.33,48586.05,305970.377
301266.SZ,2022-07-18,59.33,64.94,59.24,61.34,61.4,-0.05999999999999517,-0.1,43493.36,274345.437
301266.SZ,2022-07-19,60.2,71.05,60.2,68.89,61.34,7.549999999999997,12.31,52703.77,350763.785
301266.SZ,2022-07-20,67.01,72.69,64.27,67.1,68.89,-1.7900000000000063,-2.6,39136.77,267162.048
301266.SZ,2022-07-21,67.1,69.76,65.25,66.49,67.1,-0.6099999999999994,-0.91,25150.88,170881.288
301266.SZ,2022-07-22,66.24,69.66,65.66,67.17,66.49,0.6800000000000068,1.02,22545.81,154395.98
301266.SZ,2022-07-25,66.28,69.08,63.16,65.71,67.17,-1.460000000000008,-2.17,31251.93,207597.251
301266.SZ,2022-07-26,65.69,70.64,65.69,70.14,65.71,4.430000000000007,6.74,30902.14,215603.874
301266.SZ,2022-07-27,70.07,72.54,68.45,71.13,70.14,0.9899999999999949,1.41,25177.55,180509.356
301266.SZ,2022-07-28,70.96,72.91,69.08,72.77,71.13,1.6400000000000006,2.31,22838.44,164232.293
301266.SZ,2022-07-29,74.49,74.88,70.56,71.05,72.77,-1.7199999999999989,-2.36,18684.41,136997.322
301266.SZ,2022-08-01,70.3,71.72,67.98,68.37,71.05,-2.6799999999999926,-3.77,24137.07,169202.113
301266.SZ,2022-08-02,66.37,68.37,64.05,64.54,68.37,-3.8299999999999983,-5.6,31135.6,207950.514
301266.SZ,2022-08-03,66.0,68.98,64.84,64.94,64.54,0.3999999999999915,0.62,22374.06,151717.521
301266.SZ,2022-08-04,64.38,68.59,64.38,66.49,64.94,1.5499999999999972,2.39,15456.94,104629.81
301266.SZ,2022-08-05,67.11,69.41,64.3,65.13,66.49,-1.3599999999999994,-2.05,22131.53,148979.836
301266.SZ,2022-08-08,63.17,65.55,60.9,64.94,65.13,-0.18999999999999773,-0.29,17989.18,115584.248
301266.SZ,2022-08-09,64.72,70.52,64.15,69.38,64.94,4.439999999999998,6.84,25637.31,176306.873
301266.SZ,2022-08-10,68.09,70.51,66.62,69.24,69.38,-0.14000000000000057,-0.2,20490.27,142284.818
301266.SZ,2022-08-11,68.7,72.98,67.6,69.77,69.24,0.5300000000000011,0.77,20792.22,147232.92
301266.SZ,2022-08-12,68.61,69.45,63.16,63.83,69.77,-5.939999999999998,-8.51,26233.36,174608.417
301266.SZ,2022-08-15,63.15,70.27,62.31,70.07,63.83,6.239999999999995,9.78,42690.76,286898.754
301266.SZ,2022-08-16,71.84,74.41,69.01,69.08,70.07,-0.9899999999999949,-1.41,28080.25,203049.297
301266.SZ,2022-08-17,69.45,77.96,69.45,75.46,69.08,6.3799999999999955,9.24,48348.18,364531.532
301266.SZ,2022-08-18,75.26,77.84,72.76,73.09,75.46,-2.3699999999999903,-3.14,25435.65,190708.93
301266.SZ,2022-08-19,74.99,74.99,69.59,69.75,73.09,-3.3400000000000034,-4.57,25581.43,183261.363
301266.SZ,2022-08-22,69.75,73.42,69.57,73.13,69.75,3.3799999999999955,4.85,25809.89,188492.664
301266.SZ,2022-08-23,73.0,80.45,72.54,78.08,73.13,4.950000000000003,6.77,26154.24,204979.11
301266.SZ,2022-08-24,77.75,78.28,74.17,74.31,78.08,-3.769999999999996,-4.83,19274.71,148979.631
301266.SZ,2022-08-25,74.66,75.0,66.23,68.47,74.31,-5.840000000000003,-7.86,29009.04,203553.555
301266.SZ,2022-08-26,68.34,69.08,64.54,64.88,68.47,-3.5900000000000034,-5.24,19466.0,130877.093
301266.SZ,2022-08-29,63.16,69.9,61.73,69.19,64.88,4.310000000000002,6.64,26928.08,181083.824
301266.SZ,2022-08-30,68.88,69.75,66.2,67.01,69.19,-2.1799999999999926,-3.15,15631.45,106983.938
301266.SZ,2022-08-31,67.01,67.11,60.45,60.46,67.01,-6.550000000000004,-9.77,27733.14,174986.219
301266.SZ,2022-09-01,61.17,61.96,58.73,59.51,60.46,-0.9500000000000028,-1.57,12295.09,74503.646
301266.SZ,2022-09-02,60.18,62.46,58.13,61.46,59.51,1.9500000000000028,3.28,12060.42,74067.366
301266.SZ,2022-09-05,61.15,63.65,59.01,59.66,61.46,-1.8000000000000043,-2.93,19859.25,122957.928
301266.SZ,2022-09-06,59.21,61.81,57.29,61.07,59.66,1.4100000000000037,2.36,19494.33,118124.806
301266.SZ,2022-09-07,60.34,63.32,60.2,61.43,61.07,0.35999999999999943,0.59,18416.27,115460.738
301266.SZ,2022-09-08,61.9,62.66,58.64,58.79,61.43,-2.6400000000000006,-4.3,13907.87,85161.08
301266.SZ,2022-09-09,58.79,59.37,54.83,55.26,58.79,-3.530000000000001,-6.0,24988.34,141257.795
301266.SZ,2022-09-13,55.27,55.76,53.63,55.54,55.26,0.28000000000000114,0.51,11920.54,66114.343
301266.SZ,2022-09-14,54.48,55.56,53.63,54.25,55.54,-1.2899999999999991,-2.32,9721.78,53845.571
301266.SZ,2022-09-15,54.38,54.82,49.34,50.48,54.25,-3.770000000000003,-6.95,24838.48,128262.175
301266.SZ,2022-09-16,50.2,52.26,49.64,50.26,50.48,-0.21999999999999886,-0.44,14462.57,74693.232
301266.SZ,2022-09-19,51.3,51.3,48.41,48.46,50.26,-1.7999999999999972,-3.58,12484.44,62600.08
301266.SZ,2022-09-20,49.34,52.68,49.34,51.22,48.46,2.759999999999998,5.7,17055.61,88377.702
301266.SZ,2022-09-21,51.32,56.11,50.33,54.51,51.22,3.289999999999999,6.42,31891.39,173788.081
301266.SZ,2022-09-22,53.84,56.75,53.09,55.63,54.51,1.1200000000000045,2.05,26033.63,146317.02
301266.SZ,2022-09-23,55.45,56.2,52.89,54.05,55.63,-1.5800000000000054,-2.84,17441.88,95755.82
301266.SZ,2022-09-26,53.65,58.42,53.55,57.34,54.05,3.2900000000000063,6.09,23788.0,136387.093
301266.SZ,2022-09-27,56.26,61.2,56.26,59.41,57.34,2.069999999999993,3.61,25398.33,153118.074
301266.SZ,2022-09-28,59.43,59.51,55.27,56.25,59.41,-3.1599999999999966,-5.32,16545.17,95494.09
301266.SZ,2022-09-29,56.53,58.23,55.26,57.0,56.25,0.75,1.33,15287.76,88215.013
301266.SZ,2022-09-30,57.17,57.73,52.79,52.8,57.0,-4.200000000000003,-7.37,14604.24,80370.339
301266.SZ,2022-10-10,54.28,55.74,52.8,54.12,52.8,1.3200000000000003,2.5,17549.2,96713.05
301266.SZ,2022-10-11,54.12,59.21,53.37,58.05,54.12,3.9299999999999997,7.26,28989.19,167718.106
301266.SZ,2022-10-12,57.67,62.17,56.65,61.88,58.05,3.8300000000000054,6.6,28909.33,173911.089
301266.SZ,2022-10-13,60.78,63.16,60.01,61.68,61.88,-0.20000000000000284,-0.32,23471.88,148027.525
301266.SZ,2022-10-14,63.06,66.11,60.5,65.18,61.68,3.500000000000007,5.67,26335.33,169064.832
301266.SZ,2022-10-17,63.65,65.32,61.97,63.16,65.18,-2.0200000000000102,-3.1,22077.86,141056.063
301266.SZ,2022-10-18,64.34,64.54,61.26,63.36,63.16,0.20000000000000284,0.32,15830.09,101562.178
