ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688536.SH,2020-09-21,167.34,170.9,135.21,137.22,77.45,59.769999999999996,77.17,135145.15,2989585.045
688536.SH,2020-09-22,142.57,163.32,139.23,155.96,137.22,18.74000000000001,13.66,84836.48,1889223.848
688536.SH,2020-09-23,156.62,175.7,155.51,175.13,155.96,19.169999999999987,12.29,48512.55,1195458.368
688536.SH,2020-09-24,174.03,186.08,171.22,176.71,175.13,1.5800000000000125,0.9,29963.66,795911.651
688536.SH,2020-09-25,180.04,184.07,167.42,177.01,176.71,0.29999999999998295,0.17,30112.34,786625.652
688536.SH,2020-09-28,180.05,181.26,170.68,174.02,177.01,-2.9899999999999807,-1.69,23783.35,625254.864
688536.SH,2020-09-29,174.65,174.7,162.38,164.66,174.02,-9.360000000000014,-5.38,30361.0,770131.081
688536.SH,2020-09-30,164.59,175.7,161.31,170.01,164.66,5.349999999999994,3.25,21280.48,538313.133
688536.SH,2020-10-09,173.96,173.99,163.32,166.0,170.01,-4.009999999999991,-2.36,18926.91,472566.998
688536.SH,2020-10-12,165.98,199.2,165.98,199.2,166.0,33.19999999999999,20.0,25239.98,706168.762
688536.SH,2020-10-13,208.17,216.53,200.15,206.83,199.2,7.630000000000024,3.83,31867.59,991763.164
688536.SH,2020-10-14,202.86,205.75,197.4,201.49,206.83,-5.340000000000003,-2.58,17664.48,530177.218
688536.SH,2020-10-15,199.46,215.92,194.11,194.79,201.49,-6.700000000000017,-3.33,18526.18,567171.429
688536.SH,2020-10-16,196.3,200.78,189.93,195.36,194.79,0.5700000000000216,0.29,9701.58,282383.446
688536.SH,2020-10-19,192.79,202.34,192.79,196.17,195.36,0.8099999999999739,0.41,7254.12,213539.523
688536.SH,2020-10-20,196.12,212.18,190.76,206.96,196.17,10.79000000000002,5.5,12670.57,385069.69
688536.SH,2020-10-21,204.95,211.51,202.95,203.31,206.96,-3.6500000000000057,-1.76,7522.3,232593.706
688536.SH,2020-10-22,202.01,204.68,191.03,196.79,203.31,-6.52000000000001,-3.21,11752.91,342969.423
688536.SH,2020-10-23,196.12,198.46,170.88,174.73,196.79,-22.060000000000002,-11.21,15099.58,409557.275
688536.SH,2020-10-26,169.82,179.22,164.53,175.82,174.73,1.0900000000000034,0.62,8484.14,219876.854
688536.SH,2020-10-27,174.85,182.45,172.71,180.65,175.82,4.8300000000000125,2.75,6589.68,176160.882
688536.SH,2020-10-28,180.08,183.97,174.7,180.98,180.65,0.3299999999999841,0.18,5551.53,148666.574
688536.SH,2020-10-29,181.02,193.96,179.4,189.76,180.98,8.780000000000001,4.85,10220.84,283947.462
688536.SH,2020-10-30,189.76,203.15,187.5,197.18,189.76,7.420000000000016,3.91,10081.58,295841.954
688536.SH,2020-11-02,200.07,214.11,196.25,210.82,197.18,13.639999999999986,6.92,9233.37,283217.768
688536.SH,2020-11-03,212.85,222.22,210.98,216.2,210.82,5.3799999999999955,2.55,9603.22,312619.741
688536.SH,2020-11-04,215.53,226.91,208.92,211.36,216.2,-4.839999999999975,-2.24,11857.57,382054.278
688536.SH,2020-11-05,219.26,232.26,215.5,232.18,211.36,20.819999999999993,9.85,13643.16,460337.952
688536.SH,2020-11-06,229.92,238.82,226.77,232.26,232.18,0.07999999999998408,0.03,9474.56,329073.416
688536.SH,2020-11-09,237.87,256.57,230.22,234.26,232.26,2.0,0.86,21829.9,792424.494
688536.SH,2020-11-10,230.84,232.85,217.74,225.64,234.26,-8.620000000000005,-3.68,13834.61,464688.633
688536.SH,2020-11-11,224.77,231.58,216.35,216.79,225.64,-8.849999999999994,-3.92,11218.89,373961.104
688536.SH,2020-11-12,219.04,222.92,206.53,210.2,216.79,-6.590000000000003,-3.04,11740.0,372980.687
688536.SH,2020-11-13,211.73,222.82,209.0,219.47,210.2,9.27000000000001,4.41,8622.12,280465.364
688536.SH,2020-11-16,219.85,225.57,208.31,211.45,219.47,-8.02000000000001,-3.65,12871.69,412859.958
688536.SH,2020-11-17,211.37,222.76,205.93,222.28,211.45,10.830000000000013,5.12,13906.71,444829.77
688536.SH,2020-11-18,220.88,222.89,212.92,213.36,222.28,-8.919999999999987,-4.01,9088.61,295195.17
688536.SH,2020-11-19,214.19,220.88,209.74,215.92,213.36,2.559999999999974,1.2,7386.83,237453.217
688536.SH,2020-11-20,214.19,221.55,212.24,219.49,215.92,3.5700000000000216,1.65,6387.94,208464.81
688536.SH,2020-11-23,217.9,221.41,214.86,219.61,219.49,0.12000000000000455,0.05,6553.11,213855.602
688536.SH,2020-11-24,226.45,262.38,225.57,255.23,219.61,35.619999999999976,16.22,17787.81,664156.465
688536.SH,2020-11-25,252.77,262.97,248.4,256.36,255.23,1.1300000000000239,0.44,9985.48,379828.318
688536.SH,2020-11-26,255.35,267.22,245.44,250.76,256.36,-5.600000000000023,-2.18,9729.28,369720.424
688536.SH,2020-11-27,252.83,278.45,251.0,275.7,250.76,24.939999999999998,9.95,14737.86,588727.528
688536.SH,2020-11-30,273.09,275.1,259.71,260.37,275.7,-15.329999999999984,-5.56,8957.24,356457.246
688536.SH,2020-12-01,260.37,278.44,260.37,276.84,260.37,16.46999999999997,6.33,7412.8,300585.778
688536.SH,2020-12-02,276.33,278.45,268.45,269.68,276.84,-7.159999999999968,-2.59,5049.4,205302.662
688536.SH,2020-12-03,267.74,273.73,250.05,252.99,269.68,-16.689999999999998,-6.19,10123.51,389646.569
688536.SH,2020-12-04,252.67,257.32,249.34,251.83,252.99,-1.1599999999999966,-0.46,5706.47,216137.988
688536.SH,2020-12-07,254.4,263.05,251.0,260.17,251.83,8.340000000000003,3.31,8192.82,313460.395
