ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688368.SH,2019-10-14,75.13,76.81,67.78,71.93,39.07,32.86000000000001,84.11,98471.2,1014787.255
688368.SH,2019-10-15,68.93,69.31,61.92,62.07,71.93,-9.860000000000007,-13.71,64984.4,613002.913
688368.SH,2019-10-16,62.16,62.45,58.52,59.44,62.07,-2.6300000000000026,-4.24,45584.69,397871.748
688368.SH,2019-10-17,58.59,58.83,56.62,56.66,59.44,-2.780000000000001,-4.68,33071.77,276089.356
688368.SH,2019-10-18,56.58,58.58,55.76,55.78,56.66,-0.8799999999999955,-1.55,31970.71,265011.036
688368.SH,2019-10-21,55.83,55.83,52.01,52.49,55.78,-3.289999999999999,-5.9,31509.57,243128.146
688368.SH,2019-10-22,52.38,53.27,51.7,53.07,52.49,0.5799999999999983,1.1,21546.71,164298.042
688368.SH,2019-10-23,53.07,57.13,52.1,55.48,53.07,2.4099999999999966,4.54,34944.27,275788.694
688368.SH,2019-10-24,54.45,55.11,53.08,53.09,55.48,-2.3899999999999935,-4.31,24957.93,195793.532
688368.SH,2019-10-25,53.61,53.61,51.7,51.99,53.09,-1.1000000000000014,-2.07,16837.72,127900.91
688368.SH,2019-10-28,51.7,53.47,51.01,53.01,51.99,1.019999999999996,1.96,19853.4,151434.3
688368.SH,2019-10-29,52.93,52.93,50.18,50.18,53.01,-2.8299999999999983,-5.34,22732.83,170327.809
688368.SH,2019-10-30,50.18,50.73,48.45,48.45,50.18,-1.7299999999999969,-3.45,18676.94,134451.075
688368.SH,2019-10-31,48.59,48.59,46.66,46.95,48.45,-1.5,-3.1,15272.87,104760.859
688368.SH,2019-11-01,46.58,47.2,46.38,46.91,46.95,-0.04000000000000625,-0.09,9576.76,65131.428
688368.SH,2019-11-04,47.04,47.73,46.78,46.79,46.91,-0.11999999999999744,-0.26,9406.46,64436.113
688368.SH,2019-11-05,46.21,46.46,44.58,45.0,46.79,-1.7899999999999991,-3.83,17356.91,113447.171
688368.SH,2019-11-06,44.8,45.4,44.2,44.32,45.0,-0.6799999999999997,-1.51,11576.74,75158.797
688368.SH,2019-11-07,43.91,45.93,43.91,45.49,44.32,1.1700000000000017,2.64,15028.66,98754.654
688368.SH,2019-11-08,45.44,46.45,45.16,45.22,45.49,-0.2700000000000031,-0.59,11473.43,76119.691
688368.SH,2019-11-11,44.71,44.71,41.65,41.84,45.22,-3.3799999999999955,-7.47,15926.5,99028.515
688368.SH,2019-11-12,41.76,42.54,41.7,41.97,41.84,0.12999999999999545,0.31,6927.78,42337.958
688368.SH,2019-11-13,41.95,43.32,41.84,42.62,41.97,0.6499999999999986,1.55,9390.14,58111.484
688368.SH,2019-11-14,42.73,45.42,42.41,44.61,42.62,1.990000000000002,4.67,20617.14,132753.487
