ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688796.SH,2025-12-10,58.0,69.8,55.01,65.8,26.68,39.12,146.63,272033.4,1671279.111
688796.SH,2025-12-11,59.0,66.79,55.1,64.48,65.8,-1.3199999999999932,-2.01,211496.08,1292918.97
688796.SH,2025-12-12,61.0,61.94,57.01,58.23,64.48,-6.250000000000007,-9.69,124296.2,730691.323
688796.SH,2025-12-15,55.11,58.7,55.06,55.96,58.23,-2.269999999999996,-3.9,68029.74,384544.727
688796.SH,2025-12-16,55.05,55.45,50.0,50.1,55.96,-5.859999999999999,-10.47,92142.54,479399.792
688796.SH,2025-12-17,49.6,50.95,48.06,50.25,50.1,0.14999999999999858,0.3,63558.91,314449.159
688796.SH,2025-12-18,50.0,52.86,48.5,50.45,50.25,0.20000000000000284,0.4,62319.39,315329.922
688796.SH,2025-12-19,50.5,51.65,49.55,50.07,50.45,-0.38000000000000256,-0.75,39514.64,199873.469
688796.SH,2025-12-22,49.66,53.38,49.5,51.64,50.07,1.5700000000000003,3.14,58638.32,303532.519
688796.SH,2025-12-23,51.57,51.97,50.8,50.86,51.64,-0.7800000000000011,-1.51,34617.89,177335.551
688796.SH,2025-12-24,50.93,54.0,50.75,52.6,50.86,1.740000000000002,3.42,57742.7,304533.545
688796.SH,2025-12-25,52.7,52.95,51.3,51.8,52.6,-0.8000000000000043,-1.52,35505.58,184402.081
688796.SH,2025-12-26,51.4,51.78,49.78,50.91,51.8,-0.8900000000000006,-1.72,38346.48,194689.16
688796.SH,2025-12-29,50.81,52.79,50.48,51.85,50.91,0.9400000000000048,1.85,36854.34,190759.94
688796.SH,2025-12-30,51.2,52.88,51.06,51.28,51.85,-0.5700000000000003,-1.1,29737.87,154278.314
688796.SH,2025-12-31,51.3,53.96,50.5,52.6,51.28,1.3200000000000003,2.57,41483.92,217675.5
688796.SH,2026-01-05,52.7,56.96,52.66,55.05,52.6,2.4499999999999957,4.66,63644.7,351187.324
688796.SH,2026-01-06,55.0,56.54,54.33,54.8,55.05,-0.25,-0.45,30826.36,169033.953
688796.SH,2026-01-07,54.81,57.3,54.81,55.76,54.8,0.9600000000000009,1.75,38990.28,218821.202
688796.SH,2026-01-08,55.7,57.37,55.02,56.17,55.76,0.4100000000000037,0.74,36026.74,201617.776
688796.SH,2026-01-09,55.71,60.0,55.71,59.79,56.17,3.6199999999999974,6.44,50366.98,291587.12
688796.SH,2026-01-12,61.59,69.48,61.02,68.68,59.79,8.890000000000008,14.87,64376.16,424770.068
688796.SH,2026-01-13,68.96,73.3,65.81,69.81,68.68,1.1299999999999955,1.65,59105.1,413818.413
688796.SH,2026-01-14,67.67,74.29,67.67,69.91,69.81,0.09999999999999432,0.14,45467.43,324209.49
