ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603501.SH,2017-05-04,7.35,7.35,7.35,7.35,5.1,2.25,44.12,149.58,151.225
603501.SH,2017-05-05,8.08,8.08,8.08,8.08,7.35,0.7300000000000004,9.93,51.72,57.513
603501.SH,2017-05-08,8.89,8.89,8.89,8.89,8.08,0.8100000000000005,10.02,87.0,106.401
603501.SH,2017-05-09,9.77,9.77,9.77,9.77,8.89,0.879999999999999,9.9,90.58,121.83
603501.SH,2017-05-10,10.76,10.76,10.76,10.76,9.77,0.9900000000000002,10.13,106.0,156.88
603501.SH,2017-05-11,11.83,11.83,11.83,11.83,10.76,1.0700000000000003,9.94,394.0,641.432
603501.SH,2017-05-12,13.02,13.02,13.02,13.02,11.83,1.1899999999999995,10.06,971.5,1739.957
603501.SH,2017-05-15,14.32,14.32,14.32,14.32,13.02,1.3000000000000007,9.98,773.09,1522.987
603501.SH,2017-05-16,15.75,15.75,15.75,15.75,14.32,1.4299999999999997,9.99,3001.53,6504.316
603501.SH,2017-05-17,17.32,17.32,17.32,17.32,15.75,1.5700000000000003,9.97,1641.76,3913.956
603501.SH,2017-05-18,19.05,19.05,19.05,19.05,17.32,1.7300000000000004,9.99,1526.72,4003.06
603501.SH,2017-05-19,20.96,20.96,17.48,17.65,19.05,-1.4000000000000021,-7.35,243098.15,631737.767
603501.SH,2017-05-22,16.64,16.95,15.89,15.89,17.65,-1.759999999999998,-9.97,123576.47,277131.693
603501.SH,2017-05-23,15.05,16.33,14.99,16.12,15.89,0.23000000000000043,1.45,139664.29,301875.257
603501.SH,2017-05-24,15.74,16.56,15.55,16.34,16.12,0.21999999999999886,1.36,126769.1,281045.384
603501.SH,2017-05-25,16.21,16.25,15.06,15.41,16.34,-0.9299999999999997,-5.69,116881.57,249982.025
603501.SH,2017-05-26,15.45,16.62,15.45,15.93,15.41,0.5199999999999996,3.37,115730.52,254669.262
603501.SH,2017-05-31,16.71,17.52,16.48,16.58,15.93,0.6499999999999986,4.08,190691.16,449269.753
603501.SH,2017-06-01,15.79,16.1,14.92,14.92,16.58,-1.6599999999999984,-10.01,142729.17,301910.129
603501.SH,2017-06-02,14.11,15.11,13.97,14.64,14.92,-0.27999999999999936,-1.88,78077.9,155174.183
603501.SH,2017-09-27,16.11,16.11,16.11,16.11,14.64,1.4699999999999989,10.04,6988.64,15493.815
603501.SH,2017-09-28,17.72,17.72,17.72,17.72,16.11,1.6099999999999994,9.99,6319.62,15413.553
603501.SH,2017-10-09,19.5,19.5,19.5,19.5,17.72,1.7800000000000011,10.05,8383.57,22493.118
603501.SH,2017-10-10,21.44,21.44,21.44,21.44,19.5,1.9400000000000013,9.95,9912.21,29250.932
603501.SH,2017-10-11,23.59,23.59,22.61,23.59,21.44,2.1499999999999986,10.03,116823.95,379103.244
603501.SH,2017-10-12,24.35,25.95,23.11,25.95,23.59,2.3599999999999994,10.0,250048.62,842882.124
603501.SH,2017-10-13,25.51,25.7,23.43,23.71,25.95,-2.2399999999999984,-8.63,172796.53,579843.85
603501.SH,2017-10-16,24.21,24.49,21.44,21.97,23.71,-1.740000000000002,-7.34,123884.41,391640.991
603501.SH,2017-10-17,21.64,22.89,21.0,22.07,21.97,0.10000000000000142,0.46,98140.49,297248.312
603501.SH,2017-10-18,21.78,22.88,20.65,20.83,22.07,-1.240000000000002,-5.62,107148.22,320477.818
603501.SH,2017-10-19,20.57,21.34,20.3,20.7,20.83,-0.129999999999999,-0.62,69402.16,198141.558
603501.SH,2017-10-20,20.99,22.53,20.79,21.46,20.7,0.7600000000000016,3.67,114173.12,339328.073
603501.SH,2017-10-23,21.07,21.15,20.28,20.62,21.46,-0.8399999999999999,-3.91,81566.98,231694.967
603501.SH,2017-10-24,20.35,21.63,20.35,21.36,20.62,0.7399999999999984,3.59,93333.88,271768.942
603501.SH,2017-10-25,21.1,21.33,20.57,21.28,21.36,-0.0799999999999983,-0.37,65923.98,189753.546
603501.SH,2017-10-26,21.12,21.6,20.86,21.01,21.28,-0.2699999999999996,-1.27,61118.1,178332.856
603501.SH,2017-10-27,20.91,21.63,20.57,20.74,21.01,-0.2700000000000031,-1.29,49125.0,142315.19
603501.SH,2017-10-30,20.2,20.24,18.67,19.44,20.74,-1.2999999999999972,-6.27,91800.45,242620.031
603501.SH,2017-10-31,19.29,19.82,18.83,19.72,19.44,0.2799999999999976,1.44,70763.92,187856.225
603501.SH,2017-11-01,20.2,21.68,19.87,21.68,19.72,1.9600000000000009,9.94,61206.23,177698.637
603501.SH,2017-11-02,23.12,23.85,22.75,23.29,21.68,1.6099999999999994,7.43,202856.68,656975.792
603501.SH,2017-11-03,23.53,25.07,23.4,24.25,23.29,0.9600000000000009,4.12,196961.97,655609.292
603501.SH,2017-11-06,24.69,25.42,23.49,24.76,24.25,0.5100000000000016,2.1,152803.77,515289.713
603501.SH,2017-11-07,24.29,24.69,23.62,24.61,24.76,-0.15000000000000213,-0.61,120142.96,401671.411
603501.SH,2017-11-08,24.4,27.07,24.31,26.07,24.61,1.4600000000000009,5.93,174748.18,617914.393
603501.SH,2017-11-09,25.24,28.68,25.19,28.68,26.07,2.6099999999999994,10.01,168001.21,621329.691
603501.SH,2017-11-10,28.22,31.55,28.22,31.55,28.68,2.870000000000001,10.01,154225.75,652221.006
603501.SH,2017-11-15,31.17,32.5,29.33,30.09,31.55,-1.4600000000000009,-4.63,208804.16,885221.735
603501.SH,2017-11-16,29.79,30.88,28.0,29.7,30.09,-0.39000000000000057,-1.3,174676.89,705697.771
603501.SH,2017-11-17,28.41,29.42,26.73,26.73,29.7,-2.969999999999999,-10.0,124322.24,482246.2
603501.SH,2017-11-20,25.63,28.24,25.22,28.13,26.73,1.3999999999999986,5.24,129050.29,478484.255
603501.SH,2017-11-21,27.61,27.83,25.52,26.71,28.13,-1.4199999999999982,-5.05,114851.24,424727.629
603501.SH,2017-11-22,26.81,29.27,26.16,28.18,26.71,1.4699999999999989,5.5,154453.49,597190.186
603501.SH,2017-11-23,27.61,30.65,26.72,29.04,28.18,0.8599999999999994,3.05,182540.89,729620.433
603501.SH,2017-11-24,28.38,30.32,26.13,26.28,29.04,-2.759999999999998,-9.5,147467.16,575549.865
603501.SH,2017-11-27,25.2,25.67,23.65,23.65,26.28,-2.6300000000000026,-10.01,96561.45,325383.611
603501.SH,2017-11-28,22.8,25.64,22.79,25.2,23.65,1.5500000000000007,6.55,101572.93,338793.593
603501.SH,2017-11-29,24.71,25.11,22.87,23.55,25.2,-1.6499999999999986,-6.55,98682.88,325869.938
603501.SH,2017-11-30,23.3,25.06,23.29,24.1,23.55,0.5500000000000007,2.34,92084.85,307744.582
603501.SH,2017-12-01,24.25,26.51,23.64,26.5,24.1,2.3999999999999986,9.96,147021.91,519280.304
603501.SH,2017-12-04,25.78,26.73,24.87,26.1,26.5,-0.3999999999999986,-1.51,127133.17,451174.696
603501.SH,2017-12-05,25.44,27.22,25.3,26.4,26.1,0.29999999999999716,1.15,122773.28,446309.878
603501.SH,2017-12-06,26.15,29.04,25.85,29.04,26.4,2.6400000000000006,10.0,164208.62,634819.479
603501.SH,2017-12-07,28.92,30.51,28.25,29.0,29.04,-0.03999999999999915,-0.14,167761.14,677446.97
603501.SH,2017-12-08,28.59,30.4,28.06,28.6,29.0,-0.3999999999999986,-1.38,152272.77,613607.907
603501.SH,2017-12-11,27.69,30.19,27.69,29.74,28.6,1.139999999999997,3.99,131410.4,526306.709
603501.SH,2017-12-12,29.43,32.72,29.34,31.85,29.74,2.110000000000003,7.09,191150.65,820088.884
603501.SH,2017-12-13,31.33,32.63,30.91,31.85,31.85,0.0,0.0,129375.59,563389.467
603501.SH,2017-12-14,31.68,32.34,30.67,31.18,31.85,-0.6700000000000017,-2.1,116586.59,503427.856
603501.SH,2017-12-15,30.74,31.43,28.12,28.41,31.18,-2.7699999999999996,-8.88,151546.08,616789.916
603501.SH,2017-12-18,28.3,28.6,26.62,27.51,28.41,-0.8999999999999986,-3.17,97088.09,365668.375
603501.SH,2017-12-19,27.43,29.39,27.43,28.94,27.51,1.4299999999999997,5.2,121104.76,473528.114
603501.SH,2017-12-20,28.5,30.85,28.25,29.64,28.94,0.6999999999999993,2.42,128324.05,522545.47
603501.SH,2017-12-21,29.57,30.45,29.13,29.79,29.64,0.14999999999999858,0.51,116155.84,478291.854
603501.SH,2017-12-22,29.65,32.7,29.43,31.71,29.79,1.9200000000000017,6.45,156383.61,667866.356
603501.SH,2017-12-25,31.32,31.97,30.59,31.0,31.71,-0.7100000000000009,-2.24,104273.24,448652.347
603501.SH,2017-12-26,30.65,31.89,28.78,31.53,31.0,0.5300000000000011,1.71,141386.97,588766.293
603501.SH,2017-12-27,30.95,31.52,28.75,29.09,31.53,-2.4400000000000013,-7.74,117378.41,489859.138
603501.SH,2017-12-28,28.34,29.98,27.75,28.66,29.09,-0.4299999999999997,-1.48,90757.2,361382.56
603501.SH,2017-12-29,28.7,30.99,28.54,30.35,28.66,1.6900000000000013,5.9,119263.29,496509.066
603501.SH,2018-01-02,30.16,30.9,29.55,30.87,30.35,0.5199999999999996,1.71,102052.38,425422.396
603501.SH,2018-01-03,30.72,31.43,29.43,30.12,30.87,-0.75,-2.43,103675.06,432883.062
603501.SH,2018-01-04,30.23,33.14,29.95,33.14,30.12,3.0199999999999996,10.03,172088.34,759840.446
