ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688061.SH,2022-10-18,66.99,69.87,60.47,62.5,74.99,-12.489999999999995,-16.66,83017.38,790250.753
688061.SH,2022-10-19,61.21,64.01,60.47,62.58,62.5,0.0799999999999983,0.13,43973.33,411725.237
688061.SH,2022-10-20,61.22,68.41,59.97,64.41,62.58,1.8299999999999983,2.92,51071.67,489869.46
688061.SH,2022-10-21,62.56,62.88,60.48,61.15,64.41,-3.259999999999998,-5.06,37704.23,347628.47
688061.SH,2022-10-24,60.82,62.21,60.14,60.22,61.15,-0.9299999999999997,-1.52,25980.64,238742.004
688061.SH,2022-10-25,60.55,60.77,56.27,57.38,60.22,-2.8399999999999963,-4.72,26722.77,232637.59
688061.SH,2022-10-26,57.3,59.58,56.55,58.2,57.38,0.8200000000000003,1.43,23516.5,205211.971
688061.SH,2022-10-27,57.89,58.76,56.9,57.19,58.2,-1.0100000000000051,-1.74,20484.78,177964.387
688061.SH,2022-10-28,56.88,57.96,54.91,55.1,57.19,-2.0899999999999963,-3.65,19104.82,162108.443
688061.SH,2022-10-31,54.43,57.19,54.12,56.2,55.1,1.1000000000000014,2.0,18115.56,152911.032
688061.SH,2022-11-01,55.89,57.49,55.76,57.29,56.2,1.0899999999999963,1.94,14056.73,119994.824
688061.SH,2022-11-02,57.76,60.94,57.36,59.36,57.29,2.0700000000000003,3.61,27173.15,243288.903
688061.SH,2022-11-03,59.23,60.82,58.64,60.39,59.36,1.0300000000000011,1.74,19839.42,178501.392
688061.SH,2022-11-04,61.38,66.27,61.38,64.64,60.39,4.25,7.04,36027.95,346399.554
688061.SH,2022-11-07,65.85,69.72,65.62,68.44,64.64,3.799999999999997,5.88,33973.78,344706.128
688061.SH,2022-11-08,68.87,71.52,67.87,69.98,68.44,1.5400000000000063,2.25,24933.55,261022.539
688061.SH,2022-11-09,71.21,74.46,70.33,71.53,69.98,1.5499999999999972,2.21,24522.65,266293.425
688061.SH,2022-11-10,71.2,72.52,68.07,70.63,71.53,-0.9000000000000057,-1.26,21536.17,227611.22
688061.SH,2022-11-11,72.22,72.66,68.34,69.5,70.63,-1.1299999999999955,-1.6,17000.89,179960.273
688061.SH,2022-11-14,69.62,69.72,67.23,68.98,69.5,-0.519999999999996,-0.75,13089.97,134669.302
688061.SH,2022-11-15,68.69,75.06,68.21,74.66,68.98,5.679999999999993,8.23,21507.41,235242.429
688061.SH,2022-11-16,75.13,75.64,72.73,73.4,74.66,-1.259999999999991,-1.69,15102.14,168910.065
688061.SH,2022-11-17,72.86,73.25,68.27,72.04,73.4,-1.3599999999999994,-1.85,21066.84,223405.75
688061.SH,2022-11-18,72.91,74.76,68.87,69.2,72.04,-2.8400000000000034,-3.94,15586.97,167795.367
688061.SH,2022-11-21,69.47,71.55,68.27,70.5,69.2,1.2999999999999972,1.88,10416.86,109620.967
688061.SH,2022-11-22,70.5,72.02,69.38,70.57,70.5,0.06999999999999318,0.1,10149.17,107898.373
688061.SH,2022-11-23,70.09,71.17,66.02,67.75,70.57,-2.819999999999993,-4.0,14232.91,145234.119
688061.SH,2022-11-24,67.67,69.6,67.67,68.13,67.75,0.37999999999999545,0.56,6390.28,65942.926
688061.SH,2022-11-25,68.47,69.12,66.01,66.68,68.13,-1.4499999999999886,-2.13,8510.07,85736.051
688061.SH,2022-11-28,65.88,67.01,64.65,65.54,66.68,-1.1400000000000006,-1.71,8567.18,84448.172
688061.SH,2022-11-29,65.82,68.67,65.28,67.03,65.54,1.4899999999999949,2.27,11413.56,114844.543
688061.SH,2022-11-30,66.48,67.87,63.7,64.21,67.03,-2.8200000000000074,-4.21,14119.62,137139.64
688061.SH,2022-12-01,64.75,68.24,64.75,66.08,64.21,1.8700000000000045,2.91,11471.73,114629.318
688061.SH,2022-12-02,67.17,68.2,66.21,66.54,66.08,0.46000000000000796,0.7,8225.16,82865.535
688061.SH,2022-12-05,67.49,68.19,65.55,66.54,66.54,0.0,0.0,8135.1,81518.175
688061.SH,2022-12-06,65.91,70.54,65.91,68.75,66.54,2.2099999999999937,3.32,12083.59,124588.419
688061.SH,2022-12-07,68.31,68.75,65.24,65.51,68.75,-3.239999999999995,-4.71,14376.04,143890.046
688061.SH,2022-12-08,65.94,66.01,64.55,64.95,65.51,-0.5600000000000023,-0.85,6163.12,60394.699
688061.SH,2022-12-09,65.21,66.18,63.71,64.25,64.95,-0.7000000000000028,-1.08,8764.35,85274.274
688061.SH,2022-12-12,64.25,66.81,62.88,66.08,64.25,1.8299999999999983,2.85,11732.04,114897.287
688061.SH,2022-12-13,65.82,66.2,64.15,64.28,66.08,-1.7999999999999972,-2.72,5241.05,51106.515
688061.SH,2022-12-14,65.87,66.66,63.35,63.75,64.28,-0.5300000000000011,-0.82,9440.16,92543.265
688061.SH,2022-12-15,63.38,65.54,63.02,63.95,63.75,0.20000000000000284,0.31,7073.54,68441.672
688061.SH,2022-12-16,63.22,63.67,60.94,61.7,63.95,-2.25,-3.52,10104.6,93949.405
688061.SH,2022-12-19,61.55,62.01,59.89,60.51,61.7,-1.1900000000000048,-1.93,5706.44,52026.721
688061.SH,2022-12-20,60.72,61.49,60.21,60.91,60.51,0.3999999999999986,0.66,2632.21,24091.659
688061.SH,2022-12-21,61.21,61.21,59.46,60.41,60.91,-0.5,-0.82,5195.15,46898.792
688061.SH,2022-12-22,60.09,60.93,59.35,59.56,60.41,-0.8499999999999943,-1.41,3151.2,28490.027
688061.SH,2022-12-23,59.29,59.71,57.83,58.88,59.56,-0.6799999999999997,-1.14,4791.68,42223.594
688061.SH,2022-12-26,58.14,61.35,58.09,61.12,58.88,2.239999999999995,3.8,6418.7,58429.304
688061.SH,2022-12-27,61.17,63.14,60.43,63.11,61.12,1.990000000000002,3.26,9033.14,84013.843
688061.SH,2022-12-28,62.14,62.95,61.23,61.68,63.11,-1.4299999999999997,-2.27,5699.68,53037.23
688061.SH,2022-12-29,61.47,62.93,61.45,62.48,61.68,0.7999999999999972,1.3,4493.41,42146.969
688061.SH,2022-12-30,62.48,62.88,61.09,62.12,62.48,-0.35999999999999943,-0.58,4851.0,44979.275
688061.SH,2023-01-03,61.87,66.32,61.66,65.66,62.12,3.539999999999999,5.7,11696.13,113571.944
688061.SH,2023-01-04,66.02,66.48,64.79,65.34,65.66,-0.3199999999999932,-0.49,4192.89,41183.46
688061.SH,2023-01-05,65.34,66.08,64.57,65.75,65.34,0.4099999999999966,0.63,4652.38,45678.124
688061.SH,2023-01-06,65.54,66.08,65.03,65.48,65.75,-0.269999999999996,-0.41,4723.85,46556.669
688061.SH,2023-01-09,65.48,66.54,63.45,64.15,65.48,-1.3299999999999983,-2.03,8339.68,80844.277
688061.SH,2023-01-10,64.01,64.91,63.93,64.03,64.15,-0.12000000000000455,-0.19,5632.57,54517.715
688061.SH,2023-01-11,64.03,64.75,60.56,60.75,64.03,-3.280000000000001,-5.12,10862.87,101630.918
688061.SH,2023-01-12,60.71,61.13,60.01,60.23,60.75,-0.5200000000000031,-0.86,3970.68,36066.269
688061.SH,2023-01-13,60.41,60.57,59.73,60.12,60.23,-0.10999999999999943,-0.18,4066.44,36686.004
688061.SH,2023-01-16,60.07,62.53,59.93,61.47,60.12,1.3500000000000014,2.25,7366.94,68449.562
688061.SH,2023-01-17,61.88,65.82,61.53,63.68,61.47,2.210000000000001,3.6,13917.13,134091.858
688061.SH,2023-01-18,64.47,64.47,63.42,64.21,63.68,0.529999999999994,0.83,3712.0,35641.18
688061.SH,2023-01-19,64.21,66.21,63.54,65.68,64.21,1.470000000000013,2.29,8783.54,86397.082
688061.SH,2023-01-20,65.57,65.91,64.17,64.45,65.68,-1.230000000000004,-1.87,5725.31,55793.603
688061.SH,2023-01-30,64.88,65.24,63.93,64.21,64.45,-0.2400000000000091,-0.37,5899.31,57204.618
688061.SH,2023-01-31,63.62,64.21,61.83,61.89,64.21,-2.319999999999993,-3.61,7330.74,68854.975
688061.SH,2023-02-01,62.16,63.75,61.91,63.2,61.89,1.3100000000000023,2.12,7916.79,74726.676
688061.SH,2023-02-02,63.41,65.52,63.1,65.31,63.2,2.1099999999999994,3.34,12588.03,122115.362
688061.SH,2023-02-03,65.33,66.21,64.17,65.94,65.31,0.6299999999999955,0.96,8218.52,80815.409
