ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688507.SH,2023-04-18,126.15,136.24,112.39,115.6,112.64,2.9599999999999937,2.63,59031.77,1526203.939
688507.SH,2023-04-19,113.26,123.53,113.26,118.75,115.6,3.1500000000000057,2.72,40185.96,1034007.969
688507.SH,2023-04-20,116.52,130.28,116.06,130.11,118.75,11.360000000000014,9.57,31922.8,855873.882
688507.SH,2023-04-21,128.29,138.44,124.62,129.34,130.11,-0.7700000000000102,-0.59,25057.27,718366.113
688507.SH,2023-04-24,129.83,133.68,122.87,131.56,129.34,2.219999999999999,1.72,13486.68,375986.542
688507.SH,2023-04-25,129.86,132.15,123.39,129.32,131.56,-2.240000000000009,-1.7,12424.16,347712.039
688507.SH,2023-04-26,128.02,128.02,119.72,119.72,129.32,-9.599999999999994,-7.42,7952.75,215122.331
688507.SH,2023-04-27,119.72,119.72,111.01,111.01,119.72,-8.709999999999994,-7.28,14991.84,372538.289
688507.SH,2023-04-28,109.36,116.0,108.26,109.63,111.01,-1.3800000000000097,-1.24,13283.71,324390.18
688507.SH,2023-05-04,109.63,109.95,103.79,108.35,109.63,-1.2800000000000011,-1.17,8660.49,202271.59
688507.SH,2023-05-05,106.52,107.8,97.83,101.38,108.35,-6.969999999999999,-6.43,12536.41,278260.809
688507.SH,2023-05-08,101.27,106.43,101.22,106.42,101.38,5.040000000000006,4.97,7702.29,173847.113
688507.SH,2023-05-09,105.68,105.68,98.16,98.64,106.42,-7.780000000000001,-7.31,7908.81,171963.17
688507.SH,2023-05-10,97.25,100.0,91.98,93.7,98.64,-4.939999999999998,-5.01,9106.09,188804.566
688507.SH,2023-05-11,95.86,97.68,89.91,91.44,93.7,-2.260000000000005,-2.41,6306.03,127683.708
688507.SH,2023-05-12,90.1,91.74,87.39,88.35,91.44,-3.0900000000000034,-3.38,7387.72,143277.271
688507.SH,2023-05-15,88.08,93.27,88.08,90.83,88.35,2.480000000000004,2.81,8610.79,171547.787
688507.SH,2023-05-16,90.77,90.77,86.51,89.77,90.83,-1.0600000000000023,-1.17,6228.87,120062.48
688507.SH,2023-05-17,89.45,94.49,89.09,91.57,89.77,1.7999999999999972,2.01,7637.83,154343.15
688507.SH,2023-05-18,91.73,92.65,89.52,92.0,91.57,0.4300000000000068,0.47,4951.05,98211.32
688507.SH,2023-05-19,92.0,99.45,92.0,97.56,92.0,5.560000000000002,6.04,9076.36,191785.944
688507.SH,2023-05-22,99.08,99.08,95.27,97.24,97.56,-0.3200000000000074,-0.33,4265.51,90035.915
688507.SH,2023-05-23,97.19,97.19,91.84,92.05,97.24,-5.189999999999998,-5.34,4676.74,95835.934
688507.SH,2023-05-24,93.32,94.44,91.74,92.15,92.05,0.10000000000000853,0.11,4038.41,81641.963
688507.SH,2023-05-25,91.45,92.81,88.7,92.65,92.15,0.5,0.54,4837.3,95716.088
688507.SH,2023-05-26,89.94,94.85,89.94,94.01,92.65,1.3599999999999994,1.47,3329.49,67510.488
688507.SH,2023-05-29,96.38,100.45,93.78,99.71,94.01,5.699999999999989,6.06,6210.25,132304.863
688507.SH,2023-05-30,98.97,110.07,97.46,102.88,99.71,3.1700000000000017,3.18,9536.57,218206.565
688507.SH,2023-05-31,102.88,105.55,101.02,103.82,102.88,0.9399999999999977,0.91,4764.01,107393.61
688507.SH,2023-06-01,103.89,107.28,101.11,101.6,103.82,-2.219999999999999,-2.14,6299.48,141273.645
688507.SH,2023-06-02,100.26,102.7,99.13,99.77,101.6,-1.8299999999999983,-1.8,5666.51,124192.968
688507.SH,2023-06-05,99.77,103.77,97.66,98.21,99.77,-1.5600000000000023,-1.56,4735.71,102699.446
688507.SH,2023-06-06,97.65,97.7,93.13,94.04,98.21,-4.1699999999999875,-4.25,7366.24,153554.348
688507.SH,2023-06-07,94.06,97.22,92.67,93.59,94.04,-0.45000000000000284,-0.48,5388.3,111129.644
688507.SH,2023-06-08,92.42,94.75,91.74,92.18,93.59,-1.4099999999999966,-1.51,3841.85,77555.234
688507.SH,2023-06-09,92.0,93.54,90.29,92.66,92.18,0.47999999999998977,0.52,3807.11,76236.523
688507.SH,2023-06-12,92.15,93.95,90.94,91.28,92.66,-1.3799999999999955,-1.49,4547.89,91072.556
688507.SH,2023-06-13,91.28,94.23,90.06,93.86,91.28,2.5799999999999983,2.83,3909.14,78700.953
688507.SH,2023-06-14,94.04,94.5,90.99,92.2,93.86,-1.6599999999999966,-1.77,3933.29,78957.46
688507.SH,2023-06-15,94.5,100.86,93.81,94.4,92.2,2.200000000000003,2.39,8568.36,181350.09
688507.SH,2023-06-16,95.46,100.45,93.42,98.58,94.4,4.179999999999993,4.43,7029.74,148808.341
688507.SH,2023-06-19,98.42,104.95,97.7,102.49,98.58,3.9099999999999966,3.97,8882.68,197747.8
688507.SH,2023-06-20,103.26,103.93,96.61,100.83,102.49,-1.6599999999999966,-1.62,12923.99,189447.387
688507.SH,2023-06-21,99.86,101.9,95.79,96.67,100.83,-4.159999999999997,-4.13,9288.23,133749.387
688507.SH,2023-06-26,95.85,97.11,88.17,91.03,96.67,-5.640000000000001,-5.83,10903.62,146923.19
688507.SH,2023-06-27,89.82,91.01,88.49,90.63,91.03,-0.4000000000000057,-0.44,3833.15,50755.125
688507.SH,2023-06-28,89.74,90.22,84.49,88.36,90.63,-2.269999999999996,-2.5,9178.49,117746.954
688507.SH,2023-06-29,87.69,89.33,87.11,87.91,88.36,-0.45000000000000284,-0.51,3870.32,50429.722
688507.SH,2023-06-30,87.3,90.42,86.5,88.74,87.91,0.8299999999999983,0.94,6764.42,88347.632
688507.SH,2023-07-03,88.32,91.62,85.02,88.91,88.74,0.1700000000000017,0.19,8962.47,115785.675
688507.SH,2023-07-04,88.33,91.46,87.16,90.49,88.91,1.5799999999999983,1.78,4457.89,59313.616
688507.SH,2023-07-05,89.68,91.58,88.45,90.48,90.49,-0.009999999999990905,-0.01,5844.58,77480.204
688507.SH,2023-07-06,89.4,91.41,87.56,88.18,90.48,-2.299999999999997,-2.54,6767.33,88696.537
688507.SH,2023-07-07,87.3,87.98,85.46,87.33,88.18,-0.8500000000000085,-0.96,3770.33,48073.77
688507.SH,2023-07-10,87.97,87.97,85.81,86.31,87.33,-1.019999999999996,-1.17,4111.83,52367.723
688507.SH,2023-07-11,86.86,86.86,84.99,86.3,86.31,-0.010000000000005116,-0.01,3624.25,45808.246
688507.SH,2023-07-12,86.28,86.7,84.08,84.23,86.3,-2.069999999999993,-2.4,4833.02,60588.842
688507.SH,2023-07-13,84.92,85.37,84.02,84.84,84.23,0.6099999999999994,0.72,3316.04,41322.157
688507.SH,2023-07-14,84.99,87.18,84.51,85.53,84.84,0.6899999999999977,0.81,4453.64,56363.795
688507.SH,2023-07-17,85.79,89.99,85.29,88.22,85.53,2.6899999999999977,3.15,5937.36,76877.783
688507.SH,2023-07-18,87.64,89.39,86.31,86.71,88.22,-1.5100000000000051,-1.71,3134.39,40366.121
688507.SH,2023-07-19,87.08,89.61,85.97,88.32,86.71,1.6099999999999994,1.86,5469.36,71026.522
688507.SH,2023-07-20,88.32,91.33,87.6,87.83,88.32,-0.4899999999999949,-0.55,6950.85,91616.868
688507.SH,2023-07-21,87.64,88.32,84.4,85.93,87.83,-1.8999999999999915,-2.16,5957.25,75438.883
688507.SH,2023-07-24,85.57,87.23,81.72,82.2,85.93,-3.730000000000004,-4.34,5437.0,67407.29
688507.SH,2023-07-25,82.36,83.83,81.23,83.09,82.2,0.8900000000000006,1.08,7282.74,88485.956
688507.SH,2023-07-26,83.0,83.0,81.09,81.79,83.09,-1.2999999999999972,-1.56,3919.32,47259.411
688507.SH,2023-07-27,81.52,81.88,80.68,80.73,81.79,-1.0600000000000023,-1.3,3545.0,42354.901
688507.SH,2023-07-28,80.71,82.68,77.7,81.94,80.73,1.2099999999999937,1.5,5975.27,70583.083
688507.SH,2023-07-31,81.38,83.59,80.86,83.36,81.94,1.4200000000000017,1.73,4034.97,49125.085
688507.SH,2023-08-01,84.94,87.51,82.2,86.96,83.36,3.5999999999999943,4.32,7689.83,96687.702
688507.SH,2023-08-02,85.73,87.64,85.6,87.1,86.96,0.14000000000000057,0.16,2819.75,35952.145
688507.SH,2023-08-03,86.28,88.16,85.77,87.48,87.1,0.38000000000000966,0.44,2706.63,34825.714
688507.SH,2023-08-04,87.03,88.11,86.93,87.71,87.48,0.22999999999998977,0.26,3034.98,39066.896
