ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002108.SZ,2015-01-05,2.93,3.07,2.92,3.05,2.93,0.11999999999999966,4.1,69547.66,94415.9529
002108.SZ,2015-01-06,3.03,3.09,2.99,3.08,3.05,0.03000000000000025,0.98,58588.4,81092.3091
002108.SZ,2015-01-07,3.07,3.12,3.04,3.05,3.08,-0.03000000000000025,-0.97,49552.12,69153.4695
002108.SZ,2015-01-08,3.05,3.1,3.02,3.07,3.05,0.020000000000000018,0.66,47553.25,66288.823
002108.SZ,2015-01-09,3.05,3.29,3.03,3.18,3.07,0.11000000000000032,3.58,185346.07,268808.965
002108.SZ,2015-01-12,3.23,3.5,3.22,3.5,3.18,0.31999999999999984,10.06,334777.24,517236.9494
002108.SZ,2015-01-13,3.55,3.85,3.48,3.73,3.5,0.22999999999999998,6.57,455689.3,767779.8018
002108.SZ,2015-01-14,3.73,3.73,3.61,3.63,3.73,-0.10000000000000009,-2.68,181271.2,300530.2352
002108.SZ,2015-01-15,3.6,3.68,3.55,3.59,3.63,-0.040000000000000036,-1.1,121460.51,198591.0688
002108.SZ,2015-01-16,3.61,3.71,3.57,3.65,3.59,0.06000000000000005,1.67,127475.97,211316.5208
002108.SZ,2015-01-19,3.48,3.68,3.44,3.51,3.65,-0.14000000000000012,-3.84,143563.22,231428.5083
002108.SZ,2015-01-20,3.52,3.72,3.51,3.7,3.51,0.1900000000000004,5.41,134464.83,220462.8567
002108.SZ,2015-01-21,3.68,3.79,3.66,3.71,3.7,0.009999999999999787,0.27,135825.68,229210.1904
002108.SZ,2015-01-22,3.72,3.8,3.69,3.74,3.71,0.03000000000000025,0.81,124187.47,210972.9238
002108.SZ,2015-01-23,3.76,3.77,3.51,3.52,3.74,-0.2200000000000002,-5.88,210014.78,343293.3365
002108.SZ,2015-01-26,3.5,3.85,3.5,3.85,3.52,0.33000000000000007,9.38,220203.9,370578.7627
002108.SZ,2015-01-27,3.85,3.86,3.68,3.78,3.85,-0.07000000000000028,-1.82,179953.69,306700.4373
002108.SZ,2015-01-28,3.78,3.89,3.72,3.8,3.78,0.020000000000000018,0.53,168007.71,292097.5858
002108.SZ,2015-01-29,3.76,3.78,3.7,3.72,3.8,-0.07999999999999963,-2.11,73536.58,124624.4637
002108.SZ,2015-01-30,3.71,3.75,3.57,3.58,3.72,-0.14000000000000012,-3.76,78069.95,129210.1464
002108.SZ,2015-02-02,3.61,3.65,3.57,3.64,3.58,0.06000000000000005,1.68,43615.14,71672.7846
002108.SZ,2015-02-03,3.64,3.76,3.61,3.76,3.64,0.11999999999999966,3.3,86335.09,145303.7563
002108.SZ,2015-02-04,3.8,4.05,3.78,3.95,3.76,0.1900000000000004,5.05,230262.33,412272.6238
002108.SZ,2015-02-05,3.95,4.0,3.87,3.98,3.95,0.029999999999999805,0.76,162736.27,292431.5542
002108.SZ,2015-02-06,3.96,4.19,3.92,3.99,3.98,0.010000000000000231,0.25,188511.67,347690.1271
002108.SZ,2015-02-09,3.99,4.13,3.87,3.88,3.99,-0.11000000000000032,-2.76,149149.75,271122.9603
002108.SZ,2015-02-10,3.89,3.96,3.76,3.93,3.88,0.050000000000000266,1.29,98354.47,170930.3587
002108.SZ,2015-02-11,3.93,3.97,3.87,3.94,3.93,0.009999999999999787,0.25,74033.45,131350.2299
002108.SZ,2015-02-12,3.93,4.09,3.91,4.0,3.94,0.06000000000000005,1.52,74771.12,136508.8858
002108.SZ,2015-02-13,4.04,4.28,4.0,4.21,4.0,0.20999999999999996,5.25,200515.01,380361.3324
002108.SZ,2015-02-16,4.23,4.63,4.23,4.63,4.21,0.41999999999999993,9.98,205235.43,419421.6637
002108.SZ,2015-02-17,4.85,5.1,4.85,5.1,4.63,0.46999999999999975,10.15,156864.84,357359.8365
