ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600925.SH,2023-03-29,6.74,8.09,6.74,7.22,5.62,1.5999999999999996,28.47,3457208.61,2804255.484
600925.SH,2023-03-30,6.54,7.06,6.5,6.56,7.22,-0.6600000000000001,-9.14,2455235.07,1797429.76
600925.SH,2023-03-31,6.42,6.53,6.19,6.22,6.56,-0.33999999999999986,-5.18,1683455.0,1167602.72
600925.SH,2023-04-03,6.18,6.3,6.09,6.18,6.22,-0.040000000000000036,-0.64,1188863.85,807672.817
600925.SH,2023-04-04,6.14,6.15,5.93,5.94,6.18,-0.23999999999999932,-3.88,1359180.85,899090.943
600925.SH,2023-04-06,5.91,6.2,5.82,6.08,5.94,0.13999999999999968,2.36,1198938.22,795756.116
600925.SH,2023-04-07,6.02,6.02,5.94,5.96,6.08,-0.1200000000000001,-1.97,738820.01,485396.481
600925.SH,2023-04-10,5.95,6.06,5.86,5.95,5.96,-0.009999999999999787,-0.17,647294.17,425175.974
600925.SH,2023-04-11,5.91,5.94,5.84,5.86,5.95,-0.08999999999999986,-1.51,585082.47,377125.28
600925.SH,2023-04-12,5.84,5.89,5.84,5.87,5.86,0.009999999999999787,0.17,407142.65,262578.874
600925.SH,2023-04-13,5.88,5.88,5.77,5.77,5.87,-0.10000000000000053,-1.7,555802.12,355420.38
600925.SH,2023-04-14,5.77,5.8,5.7,5.74,5.77,-0.02999999999999936,-0.52,470965.69,297223.2
600925.SH,2023-04-17,5.72,5.79,5.71,5.77,5.74,0.02999999999999936,0.52,308912.64,195992.219
600925.SH,2023-04-18,5.78,6.0,5.75,5.92,5.77,0.15000000000000036,2.6,763191.35,496481.494
600925.SH,2023-04-19,5.92,5.93,5.81,5.82,5.92,-0.09999999999999964,-1.69,437947.12,280961.449
600925.SH,2023-04-20,5.82,5.83,5.72,5.74,5.82,-0.08000000000000007,-1.37,364813.75,230306.841
600925.SH,2023-04-21,5.73,5.74,5.64,5.65,5.74,-0.08999999999999986,-1.57,355185.45,222286.673
600925.SH,2023-04-24,5.68,5.72,5.64,5.66,5.65,0.009999999999999787,0.18,274360.42,171107.824
600925.SH,2023-04-25,5.66,5.67,5.48,5.53,5.66,-0.1299999999999999,-2.3,409523.55,250891.016
600925.SH,2023-04-26,5.51,5.6,5.49,5.59,5.53,0.05999999999999961,1.08,224997.27,137506.721
600925.SH,2023-04-27,5.62,5.65,5.58,5.58,5.59,-0.009999999999999787,-0.18,237014.39,146145.727
600925.SH,2023-04-28,5.58,5.63,5.56,5.63,5.58,0.04999999999999982,0.9,190493.14,117356.649
600925.SH,2023-05-04,5.62,5.64,5.59,5.64,5.63,0.009999999999999787,0.18,213286.69,131947.579
600925.SH,2023-05-05,5.62,5.65,5.61,5.63,5.64,-0.009999999999999787,-0.18,186762.68,115588.449
600925.SH,2023-05-08,5.64,5.74,5.63,5.73,5.63,0.10000000000000053,1.78,382512.54,240038.358
600925.SH,2023-05-09,5.73,5.88,5.68,5.83,5.73,0.09999999999999964,1.75,612344.38,390268.714
600925.SH,2023-05-10,5.78,5.82,5.71,5.74,5.83,-0.08999999999999986,-1.54,312944.45,198173.204
600925.SH,2023-05-11,5.72,5.73,5.66,5.68,5.74,-0.0600000000000005,-1.05,219356.17,137225.005
600925.SH,2023-05-12,5.68,5.72,5.65,5.66,5.68,-0.019999999999999574,-0.35,156372.76,97605.972
600925.SH,2023-05-15,5.68,5.69,5.64,5.69,5.66,0.03000000000000025,0.53,176291.76,109974.235
600925.SH,2023-05-16,5.69,5.69,5.65,5.65,5.69,-0.040000000000000036,-0.7,155364.52,96828.235
600925.SH,2023-05-17,5.65,5.65,5.62,5.64,5.65,-0.010000000000000675,-0.18,170862.88,105856.96
600925.SH,2023-05-18,5.65,5.66,5.62,5.63,5.64,-0.009999999999999787,-0.18,155122.16,96183.377
600925.SH,2023-05-19,5.64,5.64,5.6,5.62,5.63,-0.009999999999999787,-0.18,140238.92,86627.729
600925.SH,2023-05-22,5.62,5.69,5.6,5.69,5.62,0.07000000000000028,1.25,206070.99,128021.112
