ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688060.SH,2020-07-10,249.19,324.11,249.01,249.61,43.94,205.67000000000002,468.07,101437.46,2743831.207
688060.SH,2020-07-13,238.34,245.06,209.56,227.49,249.61,-22.120000000000005,-8.86,55952.99,1281549.469
688060.SH,2020-07-14,225.3,243.74,217.25,240.99,227.49,13.5,5.93,46270.02,1084539.049
688060.SH,2020-07-15,240.99,240.99,209.68,210.17,240.99,-30.82000000000002,-12.79,39535.54,894094.16
688060.SH,2020-07-16,205.04,205.04,173.91,173.97,210.17,-36.19999999999999,-17.22,33360.13,630291.85
688060.SH,2020-07-17,168.08,180.83,165.51,167.01,173.97,-6.960000000000008,-4.0,20102.73,349285.805
688060.SH,2020-07-20,167.01,169.23,154.15,159.25,167.01,-7.759999999999991,-4.65,20581.7,330419.824
688060.SH,2020-07-21,161.39,166.61,159.09,164.82,159.25,5.569999999999993,3.5,16790.08,276595.261
688060.SH,2020-07-22,163.05,181.42,160.11,176.07,164.82,11.25,6.83,23970.01,413676.737
688060.SH,2020-07-23,171.17,179.83,169.94,173.91,176.07,-2.1599999999999966,-1.23,16969.49,299225.944
688060.SH,2020-07-24,171.92,172.04,155.15,155.15,173.91,-18.75999999999999,-10.79,19461.79,321306.029
688060.SH,2020-07-27,155.44,160.06,148.3,149.28,155.15,-5.8700000000000045,-3.78,10723.45,164794.649
688060.SH,2020-07-28,151.68,153.83,149.2,151.38,149.28,2.0999999999999943,1.41,7403.15,112934.956
688060.SH,2020-07-29,151.69,157.96,149.9,157.21,151.38,5.8300000000000125,3.85,11741.4,184613.039
688060.SH,2020-07-30,158.21,164.03,158.21,159.17,157.21,1.9599999999999795,1.25,12283.91,199669.332
688060.SH,2020-07-31,159.17,163.03,155.14,158.4,159.17,-0.7699999999999818,-0.48,11815.31,189956.642
688060.SH,2020-08-03,159.39,172.43,158.61,169.54,158.4,11.139999999999986,7.03,20040.71,337886.007
688060.SH,2020-08-04,170.95,173.42,164.08,165.05,169.54,-4.489999999999981,-2.65,13147.77,223744.877
688060.SH,2020-08-05,167.03,172.71,165.12,168.9,165.05,3.8499999999999943,2.33,12696.88,217760.113
688060.SH,2020-08-06,168.9,168.9,161.07,162.64,168.9,-6.260000000000019,-3.71,11952.95,197945.854
688060.SH,2020-08-07,161.86,162.61,152.18,153.49,162.64,-9.149999999999977,-5.63,11321.42,178654.408
688060.SH,2020-08-10,153.17,158.53,153.06,156.22,153.49,2.7299999999999898,1.78,6278.12,98846.64
688060.SH,2020-08-11,157.11,157.71,150.85,151.28,156.22,-4.939999999999998,-3.16,7239.45,112697.863
688060.SH,2020-08-12,152.17,154.43,144.59,147.26,151.28,-4.02000000000001,-2.66,9888.54,147192.219
688060.SH,2020-08-13,148.22,150.08,146.26,147.53,147.26,0.27000000000001023,0.18,4859.9,72666.309
688060.SH,2020-08-14,146.9,149.69,146.74,149.26,147.53,1.7299999999999898,1.17,4068.17,61090.677
688060.SH,2020-08-17,148.23,152.67,148.23,150.96,149.26,1.700000000000017,1.14,4954.94,75550.413
688060.SH,2020-08-18,150.96,152.16,148.89,149.88,150.96,-1.0800000000000125,-0.72,4123.96,62683.522
688060.SH,2020-08-19,149.89,151.09,143.29,143.41,149.88,-6.469999999999999,-4.32,8333.62,123539.881
688060.SH,2020-08-20,143.08,143.08,137.9,138.15,143.41,-5.259999999999991,-3.67,5743.36,80950.069
688060.SH,2020-08-21,140.32,141.11,137.94,138.37,138.15,0.21999999999999886,0.16,3613.61,50943.385
688060.SH,2020-08-24,139.3,145.92,136.36,145.18,138.37,6.810000000000002,4.92,6229.94,89160.715
688060.SH,2020-08-25,143.57,145.63,141.85,142.48,145.18,-2.700000000000017,-1.86,4073.01,59130.787
688060.SH,2020-08-26,144.07,144.07,135.18,135.72,142.48,-6.759999999999991,-4.74,6523.14,91393.667
688060.SH,2020-08-27,137.33,137.92,132.7,137.09,135.72,1.3700000000000045,1.01,5583.87,76589.906
688060.SH,2020-08-28,137.09,137.62,133.4,134.58,137.09,-2.509999999999991,-1.83,4626.58,63163.487
688060.SH,2020-08-31,136.15,138.91,135.29,136.86,134.58,2.280000000000001,1.69,4773.35,66400.575
688060.SH,2020-09-01,136.36,137.53,135.63,136.54,136.86,-0.3200000000000216,-0.23,2725.26,37618.326
688060.SH,2020-09-02,137.41,138.31,133.21,133.58,136.54,-2.9599999999999795,-2.17,4730.6,64313.128
688060.SH,2020-09-03,133.58,135.19,132.67,134.26,133.58,0.6799999999999784,0.51,3075.91,41775.575
688060.SH,2020-09-04,132.41,134.19,131.42,132.74,134.26,-1.5199999999999818,-1.13,2911.4,39113.971
688060.SH,2020-09-07,132.74,134.09,126.49,126.51,132.74,-6.230000000000004,-4.69,5747.94,75492.343
688060.SH,2020-09-08,127.77,127.87,122.68,124.7,126.51,-1.8100000000000023,-1.43,3563.75,45063.307
688060.SH,2020-09-09,123.72,124.27,116.25,116.25,124.7,-8.450000000000003,-6.78,7388.82,88875.403
688060.SH,2020-09-10,118.08,119.57,111.66,113.23,116.25,-3.019999999999996,-2.6,4606.21,54249.111
688060.SH,2020-09-11,112.65,116.4,112.08,115.72,113.23,2.489999999999995,2.2,4082.86,47153.947
688060.SH,2020-09-14,117.59,123.5,116.41,119.26,115.72,3.5400000000000063,3.06,5095.67,62090.209
688060.SH,2020-09-15,119.96,121.91,117.65,120.36,119.26,1.0999999999999943,0.92,2433.26,29452.186
688060.SH,2020-09-16,120.54,120.54,117.15,118.5,120.36,-1.8599999999999994,-1.55,2626.31,31563.663
688060.SH,2020-09-17,117.47,142.07,117.4,141.85,118.5,23.349999999999994,19.7,19726.95,265541.131
688060.SH,2020-09-18,138.07,141.3,132.01,132.01,141.85,-9.840000000000003,-6.94,14081.88,192938.31
688060.SH,2020-09-21,133.2,134.85,130.62,131.25,132.01,-0.7599999999999909,-0.58,5292.09,70984.628
688060.SH,2020-09-22,130.14,132.92,128.59,128.67,131.25,-2.5800000000000125,-1.97,4726.53,62458.547
688060.SH,2020-09-23,129.25,134.73,129.25,133.47,128.67,4.800000000000011,3.73,6248.4,84087.679
688060.SH,2020-09-24,133.32,133.32,129.35,130.87,133.47,-2.5999999999999943,-1.95,4535.85,60007.652
688060.SH,2020-09-25,131.6,133.33,127.35,128.07,130.87,-2.8000000000000114,-2.14,3408.91,44875.879
688060.SH,2020-09-28,130.62,130.64,123.52,124.52,128.07,-3.549999999999997,-2.77,3450.34,43979.373
688060.SH,2020-09-29,125.49,126.92,124.55,124.77,124.52,0.25,0.2,2443.3,31068.808
688060.SH,2020-09-30,124.8,126.72,120.95,120.95,124.77,-3.819999999999993,-3.06,2643.74,32952.835
688060.SH,2020-10-09,121.94,126.47,121.94,124.48,120.95,3.530000000000001,2.92,2854.66,35976.633
688060.SH,2020-10-12,124.99,133.4,124.41,132.9,124.48,8.420000000000002,6.76,7552.33,99579.168
688060.SH,2020-10-13,133.37,134.39,131.41,132.11,132.9,-0.789999999999992,-0.59,5662.46,76178.181
688060.SH,2020-10-14,130.96,132.84,130.3,131.52,132.11,-0.5900000000000034,-0.45,3600.69,47790.816
688060.SH,2020-10-15,131.58,135.04,130.96,131.7,131.52,0.1799999999999784,0.14,5047.58,67815.826
688060.SH,2020-10-16,132.02,132.02,127.48,128.8,131.7,-2.8999999999999773,-2.2,4104.1,53569.536
688060.SH,2020-10-19,128.49,131.41,126.49,127.47,128.8,-1.3300000000000125,-1.03,2851.35,37000.862
688060.SH,2020-10-20,127.6,127.72,124.53,127.08,127.47,-0.39000000000000057,-0.31,2474.67,31558.626
688060.SH,2020-10-21,127.75,128.45,124.63,124.82,127.08,-2.260000000000005,-1.78,2938.97,37477.334
688060.SH,2020-10-22,125.2,128.93,123.06,128.11,124.82,3.2900000000000205,2.64,4858.32,62229.657
688060.SH,2020-10-23,127.42,129.19,123.55,123.57,128.11,-4.5400000000000205,-3.54,3435.51,43917.673
688060.SH,2020-10-26,123.32,123.32,119.06,120.1,123.57,-3.469999999999999,-2.81,3309.48,40370.451
688060.SH,2020-10-27,119.67,120.8,119.58,120.34,120.1,0.2400000000000091,0.2,1665.92,20271.622
688060.SH,2020-10-28,120.93,126.35,120.46,124.26,120.34,3.9200000000000017,3.26,4405.65,55526.491
688060.SH,2020-10-29,121.54,121.54,115.61,115.61,124.26,-8.650000000000006,-6.96,8258.3,98405.678
688060.SH,2020-10-30,114.62,116.39,111.17,111.22,115.61,-4.390000000000001,-3.8,5803.62,66365.124
688060.SH,2020-11-02,111.26,112.23,105.94,107.42,111.22,-3.799999999999997,-3.42,5246.17,57546.458
688060.SH,2020-11-03,108.6,113.29,107.91,112.24,107.42,4.819999999999993,4.49,4279.91,48361.248
688060.SH,2020-11-04,114.03,117.47,111.88,112.45,112.24,0.21000000000000796,0.19,5211.15,60369.085
688060.SH,2020-11-05,116.23,116.58,112.54,114.37,112.45,1.9200000000000017,1.71,3716.95,42955.204
688060.SH,2020-11-06,114.67,116.06,111.98,113.01,114.37,-1.3599999999999994,-1.19,2570.09,29463.911
688060.SH,2020-11-09,114.92,118.07,113.36,116.72,113.01,3.7099999999999937,3.28,5334.6,62754.587
688060.SH,2020-11-10,116.43,117.37,114.63,114.9,116.72,-1.8199999999999932,-1.56,3037.08,35450.446
688060.SH,2020-11-11,115.25,115.25,110.28,110.67,114.9,-4.230000000000004,-3.68,3262.45,36998.706
688060.SH,2020-11-12,111.37,112.63,110.18,111.01,110.67,0.3400000000000034,0.31,2043.34,23011.068
688060.SH,2020-11-13,111.26,114.41,109.44,111.57,111.01,0.5599999999999881,0.5,2628.67,29714.795
688060.SH,2020-11-16,111.57,113.03,111.57,112.45,111.57,0.8800000000000097,0.79,1874.6,21314.364
688060.SH,2020-11-17,113.64,113.64,109.99,111.74,112.45,-0.710000000000008,-0.63,2309.24,26061.977
688060.SH,2020-11-18,111.66,112.64,110.72,110.91,111.74,-0.8299999999999983,-0.74,2387.38,26924.615
688060.SH,2020-11-19,110.47,113.14,109.59,111.75,110.91,0.8400000000000034,0.76,2503.87,28227.872
688060.SH,2020-11-20,111.37,112.51,110.08,110.52,111.75,-1.230000000000004,-1.1,1927.39,21574.383
688060.SH,2020-11-23,110.52,110.52,107.37,108.96,110.52,-1.5600000000000023,-1.41,2648.5,29171.739
688060.SH,2020-11-24,108.96,110.2,107.81,108.76,108.96,-0.19999999999998863,-0.18,1739.8,19145.449
688060.SH,2020-11-25,109.34,109.68,106.72,107.03,108.76,-1.730000000000004,-1.59,2223.59,24276.708
688060.SH,2020-11-26,107.03,107.55,105.73,105.86,107.03,-1.1700000000000017,-1.09,2297.98,24716.403
688060.SH,2020-11-27,105.74,112.65,105.74,109.24,105.86,3.3799999999999955,3.19,4805.67,53558.227
688060.SH,2020-11-30,108.92,111.17,108.3,108.38,109.24,-0.8599999999999994,-0.79,2308.48,25576.4
688060.SH,2020-12-01,107.71,109.28,107.7,108.58,108.38,0.20000000000000284,0.18,2086.12,22919.868
688060.SH,2020-12-02,109.68,109.68,107.47,108.78,108.58,0.20000000000000284,0.18,2386.67,26189.654
688060.SH,2020-12-03,107.72,109.68,107.72,108.86,108.78,0.0799999999999983,0.07,2146.0,23616.32
688060.SH,2020-12-04,108.5,114.62,108.5,111.52,108.86,2.6599999999999966,2.44,5685.43,64635.143
688060.SH,2020-12-07,111.66,112.05,108.88,109.19,111.52,-2.3299999999999983,-2.09,3180.64,35449.758
688060.SH,2020-12-08,109.19,111.12,108.7,109.08,109.19,-0.10999999999999943,-0.1,1715.08,19041.492
688060.SH,2020-12-09,110.45,110.54,106.38,106.72,109.08,-2.3599999999999994,-2.16,2636.85,28639.166
688060.SH,2020-12-10,105.88,106.41,103.56,104.24,106.72,-2.480000000000004,-2.32,3405.02,35952.268
688060.SH,2020-12-11,103.75,103.95,97.83,99.54,104.24,-4.699999999999989,-4.51,4877.61,49415.044
688060.SH,2020-12-14,98.94,100.16,95.96,97.79,99.54,-1.75,-1.76,3096.5,30554.538
688060.SH,2020-12-15,97.79,99.91,96.87,98.78,97.79,0.9899999999999949,1.01,2106.37,20981.125
688060.SH,2020-12-16,97.92,99.79,93.43,93.86,98.78,-4.920000000000002,-4.98,3500.59,33776.846
688060.SH,2020-12-17,93.86,94.76,89.11,92.7,93.86,-1.1599999999999966,-1.24,4308.51,39975.681
688060.SH,2020-12-18,92.71,93.87,90.49,90.89,92.7,-1.8100000000000023,-1.95,2312.45,21444.661
