ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301491.SZ,2025-08-06,91.5,110.0,82.51,82.89,28.91,53.980000000000004,186.72,221126.64,2047967.44
301491.SZ,2025-08-07,76.66,79.94,72.09,72.14,82.89,-10.75,-12.97,157238.41,1177078.805
301491.SZ,2025-08-08,69.5,69.9,66.66,67.12,72.14,-5.019999999999996,-6.96,117942.26,801284.606
301491.SZ,2025-08-11,67.77,70.38,67.15,67.99,67.12,0.8699999999999903,1.3,93725.31,645462.74
301491.SZ,2025-08-12,67.1,67.11,64.58,64.73,67.99,-3.259999999999991,-4.79,87502.87,571632.945
301491.SZ,2025-08-13,64.76,64.98,63.73,64.03,64.73,-0.7000000000000028,-1.08,56295.26,361087.825
301491.SZ,2025-08-14,63.7,64.5,62.71,62.75,64.03,-1.2800000000000011,-2.0,52845.42,335924.969
301491.SZ,2025-08-15,62.48,63.58,62.37,63.5,62.75,0.75,1.2,37306.33,235569.347
301491.SZ,2025-08-18,63.96,66.35,63.21,66.06,63.5,2.5600000000000023,4.03,70854.46,462855.017
301491.SZ,2025-08-19,66.71,67.7,65.5,65.99,66.06,-0.07000000000000739,-0.11,64188.68,426970.155
301491.SZ,2025-08-20,65.21,68.28,65.21,67.52,65.99,1.5300000000000011,2.32,60622.92,406753.217
301491.SZ,2025-08-21,67.12,67.29,65.95,66.64,67.52,-0.8799999999999955,-1.3,48058.36,319552.347
301491.SZ,2025-08-22,66.76,66.77,65.82,66.32,66.64,-0.3200000000000074,-0.48,37550.65,248451.074
301491.SZ,2025-08-25,66.42,66.95,66.13,66.72,66.32,0.4000000000000057,0.6,39130.06,260586.492
301491.SZ,2025-08-26,66.32,68.76,65.99,67.53,66.72,0.8100000000000023,1.21,53924.41,363158.228
301491.SZ,2025-08-27,67.55,67.99,65.1,65.12,67.53,-2.4099999999999966,-3.57,53189.34,355885.328
301491.SZ,2025-08-28,64.81,65.88,63.66,65.55,65.12,0.4299999999999926,0.66,41672.1,269993.381
301491.SZ,2025-08-29,65.86,65.86,64.6,64.74,65.55,-0.8100000000000023,-1.24,27477.86,178518.212
301491.SZ,2025-09-01,64.42,67.38,64.42,67.22,64.74,2.480000000000004,3.83,48000.0,317549.794
301491.SZ,2025-09-02,66.97,66.97,64.69,64.9,67.22,-2.319999999999993,-3.45,36732.19,240518.886
301491.SZ,2025-09-03,64.92,72.2,64.92,68.32,64.9,3.4199999999999875,5.27,85688.51,590107.309
301491.SZ,2025-09-04,67.99,70.4,66.16,68.83,68.32,0.5100000000000051,0.75,76048.84,521421.292
301491.SZ,2025-09-05,68.7,70.5,67.12,70.17,68.83,1.3400000000000034,1.95,64645.78,448941.973
301491.SZ,2025-09-08,69.99,70.0,68.13,68.68,70.17,-1.4899999999999949,-2.12,47579.93,326599.957
301491.SZ,2025-09-09,68.18,68.2,65.68,66.02,68.68,-2.660000000000011,-3.87,43843.31,292534.303
301491.SZ,2025-09-10,65.5,66.77,65.5,66.17,66.02,0.15000000000000568,0.23,23245.96,154101.439
301491.SZ,2025-09-11,65.7,66.47,64.51,66.46,66.17,0.28999999999999204,0.44,32430.65,213187.733
301491.SZ,2025-09-12,66.34,66.43,65.33,65.46,66.46,-1.0,-1.5,29800.14,195910.954
301491.SZ,2025-09-15,65.28,66.35,65.2,66.1,65.46,0.6400000000000006,0.98,21550.5,141447.685
301491.SZ,2025-09-16,65.81,66.0,65.15,65.88,66.1,-0.21999999999999886,-0.33,19936.32,130790.335
301491.SZ,2025-09-17,66.01,70.1,65.69,68.8,65.88,2.9200000000000017,4.43,63504.7,433211.166
301491.SZ,2025-09-18,68.3,69.9,67.42,67.92,68.8,-0.8799999999999955,-1.28,50645.78,346949.104
301491.SZ,2025-09-19,67.52,71.79,67.52,71.26,67.92,3.3400000000000034,4.92,74974.14,524634.217
301491.SZ,2025-09-22,72.3,77.76,70.13,76.4,71.26,5.140000000000001,7.21,93447.99,693714.874
301491.SZ,2025-09-23,75.01,75.45,71.39,73.75,76.4,-2.6500000000000057,-3.47,74992.41,549354.286
301491.SZ,2025-09-24,72.7,72.72,70.8,71.43,73.75,-2.319999999999993,-3.15,48964.86,351033.733
301491.SZ,2025-09-25,71.11,72.79,70.62,71.2,71.43,-0.23000000000000398,-0.32,35696.51,255903.537
301491.SZ,2025-09-26,70.55,72.08,69.5,69.5,71.2,-1.7000000000000028,-2.39,35195.06,248968.204
301491.SZ,2025-09-29,68.98,69.88,68.2,68.98,69.5,-0.519999999999996,-0.75,24018.23,165316.437
301491.SZ,2025-09-30,68.98,69.5,68.2,69.37,68.98,0.39000000000000057,0.57,22967.77,158415.11
301491.SZ,2025-10-09,69.68,70.88,68.6,70.34,69.37,0.9699999999999989,1.4,25007.08,174341.656
301491.SZ,2025-10-10,69.8,70.09,68.61,69.44,70.34,-0.9000000000000057,-1.28,21804.95,150941.303
301491.SZ,2025-10-13,66.08,67.95,66.07,67.51,69.44,-1.9299999999999926,-2.78,15786.12,106337.671
301491.SZ,2025-10-14,67.83,68.2,64.06,64.37,67.51,-3.1400000000000006,-4.65,27273.79,180306.209
301491.SZ,2025-10-15,64.12,64.82,64.11,64.67,64.37,0.29999999999999716,0.47,13387.83,86269.254
